,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
60196,107433,65610.0,-0.746919835526401,107433,65610,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.911616469333248,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60222,107484,65610.0,0.8919984657608309,107484,65610,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8069885641677255,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60225,107545,65610.0,-0.78228096105856,107545,65610,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3621332777089289,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60228,107413,65610.0,-0.8074637675923889,107413,65610,每万人巴西菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3156592216791437,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60248,107380,65610.0,0.6079960689345614,107380,65610,每万人浙江菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4701997974495586,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60252,107513,65610.0,0.8223477599021713,107513,65610,每万人搬家公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3844558288406691,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60262,107372,65610.0,0.9242874544870302,107372,65610,每万人摩托车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999962379850647,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60264,107404,65610.0,0.8688589753599465,107404,65610,每万人泰国/越南菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999882438691778,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60269,107516,65610.0,0.830042449227365,107516,65610,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3513066809022494,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60274,107419,65610.0,0.8492243014031661,107419,65610,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3581068394543171,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60280,107409,65610.0,0.8977824539850121,107409,65610,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3750014695336288,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60281,107448,65610.0,0.891081462911381,107448,65610,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.384685630430536,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60289,107389,65610.0,0.8433819955845989,107389,65610,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60290,107485,65610.0,0.9310542331263132,107485,65610,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4069045745183793,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60302,107626,65610.0,0.7586461795972832,107626,65610,每万人长途汽车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3193966026413402,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60314,107354,65610.0,0.8419190673182151,107354,65610,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3197041952787305,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60532,107481,65610.0,0.9024681772316172,107481,65610,每万人旅行社相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3220203669535021,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60704,107534,65610.0,0.9435278519197464,107534,65610,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3847051274572711,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
60952,56173,65610.0,-0.7429924713720863,56173,65610,购物服务；商场；免税品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.9148936170212766,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4319723842399714
61224,107433,65611.0,-0.7576770877478224,107433,65611,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.911616469333248,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4460386774797255
61253,107484,65611.0,0.902381230558344,107484,65611,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8069885641677255,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4460386774797255
61256,107545,65611.0,-0.7987182628024695,107545,65611,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3621332777089289,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4460386774797255
