,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
5406,65611,56175.0,0.9172181318938132,65611,56175,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3590643274853801,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
5832,65633,56175.0,0.7437261318694618,65633,56175,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
6000,65610,56175.0,0.8982154096508698,65610,56175,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3395522388059701,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
6108,65609,56175.0,0.5013968889413277,65609,56175,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3584905660377358,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
6170,157618,56175.0,-0.5571473118568656,157618,56175,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.945503878565721,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
7876,65611,44760.0,0.756231537869532,65611,44760,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3590643274853801,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3954198473282442
8150,65633,44760.0,0.5074626954805126,65633,44760,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3954198473282442
8274,65610,44760.0,0.7158352385683708,65610,44760,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3395522388059701,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3954198473282442
13178,65611,56511.0,0.9039358664110242,65611,56511,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3590643274853801,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
13630,65633,56511.0,0.8585052921070178,65633,56511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
13809,65610,56511.0,0.896172976405709,65610,56511,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3395522388059701,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
13921,65609,56511.0,0.5005679881061614,65609,56511,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3584905660377358,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
48639,65611,56529.0,-0.8764100422490673,65611,56529,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3590643274853801,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
49066,65633,56529.0,-0.6474178522432171,65633,56529,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
49227,65610,56529.0,-0.8907773243021099,65610,56529,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3395522388059701,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
49384,157618,56529.0,0.6771503319967216,157618,56529,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.945503878565721,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
67885,65611,56522.0,-0.9235616515470372,65611,56522,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3590643274853801,购物服务；服装鞋帽皮具店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3069306930693069
68331,65633,56522.0,-0.7696786000594724,65633,56522,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；服装鞋帽皮具店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3069306930693069
68501,65610,56522.0,-0.9311540180777578,65610,56522,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3395522388059701,购物服务；服装鞋帽皮具店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3069306930693069
71858,65613,56670.0,-0.5262212902708028,65613,56670,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.358889644727581,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3493975903614458
