,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
8301,65608,56529.0,0.6702053101031366,65608,56529,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5384615384615384,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
8926,65603,56529.0,0.6727436193985162,65603,56529,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5404031551270817,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
40858,107466,26.0,0.9259750793838868,107466,26,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3443015291024628,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40865,107474,26.0,0.7199635499329033,107474,26,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5092365048201011,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40870,107428,26.0,0.8001613634136318,107428,26,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4978005052571395,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40878,107353,26.0,0.734466602850595,107353,26,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3442988876597233,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40900,107335,26.0,0.7832854556741847,107335,26,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.344299548019435,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40926,107616,26.0,0.7225019493085266,107616,26,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.333331335554863,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40928,107532,26.0,0.7761979130611466,107532,26,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3012464759122425,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40949,107393,26.0,0.7183952571786671,107393,26,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.322276177286965,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
40968,107354,26.0,-0.5927313352264251,107354,26,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3783230536506256,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41124,56744,26.0,0.7053781743138063,56744,26,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41328,107476,26.0,-0.6988354266877649,107476,26,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999996403996597,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41354,54198,26.0,0.7884950380317428,54198,26,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41405,56214,26.0,-0.6266662538346826,56214,26,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3888888888888889,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41433,56525,26.0,0.9204604396569256,56525,26,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41451,56212,26.0,0.7235109370540526,56212,26,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41474,157618,26.0,0.7237075408522455,157618,26,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41476,56431,26.0,0.71927446492638,56431,26,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41501,56529,26.0,0.7404541329038383,56529,26,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41512,44761,26.0,0.7765696122550739,44761,26,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41665,107466,35.0,0.9259750793838868,107466,35,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3443015291024628,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41672,107474,35.0,0.7199635499329033,107474,35,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5092365048201011,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41677,107428,35.0,0.8001613634136318,107428,35,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4978005052571395,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41685,107353,35.0,0.734466602850595,107353,35,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3442988876597233,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41707,107335,35.0,0.7832854556741847,107335,35,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.344299548019435,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41733,107616,35.0,0.7225019493085266,107616,35,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.333331335554863,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41735,107532,35.0,0.7761979130611466,107532,35,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3012464759122425,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41756,107393,35.0,0.7183952571786671,107393,35,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.322276177286965,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41775,107354,35.0,-0.5927313352264251,107354,35,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3783230536506256,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
41931,56744,35.0,0.7053781743138063,56744,35,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42135,107476,35.0,-0.6988354266877649,107476,35,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999996403996597,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42161,54198,35.0,0.7884950380317428,54198,35,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42212,56214,35.0,-0.6266662538346826,56214,35,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3888888888888889,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42240,56525,35.0,0.9204604396569256,56525,35,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42258,56212,35.0,0.7235109370540526,56212,35,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42281,157618,35.0,0.7237075408522455,157618,35,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42283,56431,35.0,0.71927446492638,56431,35,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42308,56529,35.0,0.7404541329038383,56529,35,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
42319,44761,35.0,0.7765696122550739,44761,35,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
48014,157618,107335.0,0.6200931136290098,157618,107335,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.344299548019435
50396,157618,44761.0,0.6421850415670227,157618,44761,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333
55330,107474,65603.0,0.6845092344591314,107474,65603,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5092365048201011,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5404031551270817
55623,107474,65608.0,0.6821574443032089,107474,65608,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5092365048201011,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5384615384615384
63706,157618,107353.0,0.7551492224291361,157618,107353,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3442988876597233
65006,107466,42403.0,0.6297266622957629,107466,42403,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3443015291024628,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65039,107335,42403.0,0.5668146943748007,107335,42403,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.344299548019435,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65060,107616,42403.0,0.5488646640290601,107616,42403,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.333331335554863,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65062,107532,42403.0,0.5650032649323768,107532,42403,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3012464759122425,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65201,56744,42403.0,0.5332414692750553,56744,42403,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65343,56214,42403.0,-0.5121688093162723,56214,42403,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3888888888888889,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65353,56525,42403.0,0.624209572298869,56525,42403,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
65381,44761,42403.0,0.5609314268828373,44761,42403,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
67219,157618,56212.0,0.7685321570768018,157618,56212,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,7.747212113979175,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
