,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
10199,157618,107494.0,0.6647970624109725,157618,107494,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6010213852537507,每万人中国电信营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408009943377987
23115,107425,65633.0,-0.5990075183759657,107425,65633,每万人茶艺馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7183874206919987,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
23170,107468,65633.0,-0.6289269818032048,107468,65633,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408009943377987,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
23316,157618,65633.0,-0.5588954010719451,157618,65633,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6010213852537507,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
23320,107494,65633.0,-0.7934581608067209,107494,65633,每万人中国电信营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408009943377987,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
33807,157618,65638.0,-0.5971026386148038,157618,65638,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6010213852537507,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0
33811,107494,65638.0,-0.6482994911156147,107494,65638,每万人中国电信营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408009943377987,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0
45466,65634,54202.0,-0.6115928396627264,65634,54202,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
45639,65633,54202.0,-0.5000000000000001,65633,54202,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
70765,65634,56465.0,-0.6154085922124883,65634,56465,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,餐饮服务；茶艺馆；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.7142857142857143
70921,65633,56465.0,-0.5388602512436507,65633,56465,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,餐饮服务；茶艺馆；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.7142857142857143
98305,65608,56620.0,-0.5110395702303472,65608,56620,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7142857142857143,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
98371,65637,56620.0,0.6077289958312841,65637,56620,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6666666666666669,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
