,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
34505,65633,56180.0,0.5111275856364194,65633,56180,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5157894736842106,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.6
35200,65632,56180.0,0.5306185530516558,65632,56180,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4965986394557823,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.6
77416,65633,56624.0,0.6117551289535548,65633,56624,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5157894736842106,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.7575757575757576
78118,65632,56624.0,0.6309081054811919,65632,56624,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4965986394557823,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.7575757575757576
95489,65633,56531.0,0.6344554133529605,65633,56531,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5157894736842106,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4545454545454545
96222,65632,56531.0,0.6507471797877624,65632,56531,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4965986394557823,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4545454545454545
118268,65633,56510.0,0.7381093746805213,65633,56510,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5157894736842106,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3372781065088757
118976,65632,56510.0,0.7530116172331021,65632,56510,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4965986394557823,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3372781065088757
129927,65633,56511.0,0.6814028887475971,65633,56511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5157894736842106,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3411764705882353
130635,65632,56511.0,0.6937452308892269,65632,56511,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4965986394557823,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3411764705882353
