,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
91933,65608,56591.0,0.5186046259216649,65608,56591,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7254901960784313,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
91934,65613,56591.0,0.5334435579297867,65613,56591,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.662295862636991,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92013,65631,56591.0,0.8856703053661726,65631,56591,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92106,65609,56591.0,0.5320717768222837,65609,56591,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6617647058823529,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92880,65632,56591.0,-0.7182544070968679,65632,56591,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92939,65633,56591.0,-0.7404561456586912,65633,56591,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3442622950819672,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92949,65614,56591.0,0.8692866177146824,65614,56591,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
92990,65603,56591.0,0.5198918231352878,65603,56591,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7259377841021385,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
136929,107523,65613.0,0.5083638796552871,107523,65613,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3376839107736117,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.662295862636991
137447,107523,65609.0,0.5069665144990446,107523,65609,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3376839107736117,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6617647058823529
141293,107609,65631.0,-0.6957908282998125,107609,65631,每万人文艺团体相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141297,107482,65631.0,-0.5568649831568537,107482,65631,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141300,107341,65631.0,-0.6549710876931505,107341,65631,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141329,107532,65631.0,-0.8296847958472622,107532,65631,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3003028339888218,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141344,107485,65631.0,-0.578348290484348,107485,65631,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3289605256892529,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141396,107523,65631.0,0.8860019251600061,107523,65631,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3376839107736117,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
141866,107484,65631.0,-0.8780798451210963,107484,65631,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4424826925588889,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3942706459178079
150135,107609,65614.0,-0.7112088953495376,107609,65614,每万人文艺团体相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150139,107482,65614.0,-0.5569988214696021,107482,65614,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150142,107341,65614.0,-0.651612629030455,107341,65614,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150171,107532,65614.0,-0.8136667477834469,107532,65614,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3003028339888218,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150186,107485,65614.0,-0.5868722116852241,107485,65614,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3289605256892529,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150236,107523,65614.0,0.8693989999098858,107523,65614,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3376839107736117,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
150699,107484,65614.0,-0.872219375530403,107484,65614,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4424826925588889,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.322637563677825
186423,107609,65632.0,0.8176052212093682,107609,65632,每万人文艺团体相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186428,107482,65632.0,0.8834234866161316,107482,65632,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186433,107341,65632.0,0.930639529326744,107341,65632,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4963185359925656,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186457,107532,65632.0,0.921954431256184,107532,65632,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3003028339888218,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186473,107485,65632.0,0.8521605023761973,107485,65632,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3289605256892529,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186522,107523,65632.0,-0.7235469562807026,107523,65632,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3376839107736117,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
186997,107484,65632.0,0.8923645877815574,107484,65632,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4424826925588889,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4049586776859504
