,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
23077,65613,56180.0,-0.8833525101545595,65613,56180,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7998324337354408,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23079,65608,56180.0,-0.813588665889954,65608,56180,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.875,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23217,65611,56180.0,-0.7651504103742726,65611,56180,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7266666666666667,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23417,65633,56180.0,0.6175475965945013,65633,56180,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23552,65609,56180.0,-0.8833226196581269,65609,56180,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23743,65610,56180.0,-0.7005328154189044,65610,56180,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23763,65603,56180.0,-0.8135056990916519,65603,56180,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.875074775672981,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23817,65632,56180.0,0.5247479604936449,65632,56180,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,汽车服务；充电站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
79185,65613,54203.0,-0.6269750929775629,65613,54203,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7998324337354408,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79187,65608,54203.0,-0.5324208665385189,65608,54203,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.875,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79336,65611,54203.0,-0.8929657787282916,65611,54203,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7266666666666667,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79485,65631,54203.0,-0.7565841483889794,65631,54203,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6019487373225779,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79537,65633,54203.0,0.8248476245815701,65633,54203,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79676,65609,54203.0,-0.6269517393677594,65609,54203,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79765,65634,54203.0,0.7178699004897422,65634,54203,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.3333333333333333,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79872,65610,54203.0,-0.8644869969854508,65610,54203,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79888,65614,54203.0,-0.6691335801523668,65614,54203,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5079522495590308,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79892,65603,54203.0,-0.5322994245187704,65603,54203,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.875074775672981,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79946,157618,54203.0,0.6894596749680628,157618,54203,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.659641176933595,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
79950,65632,54203.0,0.7626068473670703,65632,54203,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
117462,107538,65610.0,0.7105495827654095,107538,65610,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142857142857142,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117463,107536,65610.0,0.7745146327611848,107536,65610,每万人度假疗养场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7126963220577059,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117476,107372,65610.0,0.875269941742371,107372,65610,每万人摩托车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4519712332146313,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117496,107395,65610.0,0.9231974421824656,107395,65610,每万人清真菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3304512083503729,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117552,107467,65610.0,-0.8543484532139813,107467,65610,每万人珠宝首饰工艺品相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4730652256483067,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117560,107393,65610.0,-0.9249561898946536,107393,65610,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5006070472908024,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117587,107474,65610.0,-0.7464790953444439,107474,65610,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4599438267380239,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117594,107355,65610.0,-0.6621223929926501,107355,65610,每万人汽车充电站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3362095488813989,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117663,107456,65610.0,-0.5814000223706018,107456,65610,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.331175383860074,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
117810,56431,65610.0,-0.9442339948197628,56431,65610,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
118051,107492,65610.0,-0.8650328319942822,107492,65610,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
118074,157618,65610.0,-0.6890892531353109,157618,65610,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.659641176933595,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6680355920602327
124010,107538,65611.0,0.6560347256738616,107538,65611,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7142857142857142,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7266666666666667
