,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
18059,65645,56525.0,0.8896035725481617,65645,56525,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3103448275862069
18063,65656,56525.0,0.8896035725481617,65656,56525,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3103448275862069
18328,65643,56525.0,0.8883593294051387,65643,56525,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3103448275862069
18609,65638,56525.0,0.547236908505654,65638,56525,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3899631921531078,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3103448275862069
18670,65641,56525.0,0.8896035725481616,65641,56525,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3103448275862069
76091,65645,56624.0,0.8832549438199785,65645,56624,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
76095,65656,56624.0,0.8832549438199785,65656,56624,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
76117,65608,56624.0,-0.5047599070769142,65608,56624,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.375,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
76360,65643,56624.0,0.9096899800184912,65643,56624,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
76700,65641,56624.0,0.8832549438199785,65641,56624,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
76947,65603,56624.0,-0.5088278943363124,65603,56624,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3761519590085915,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3388429752066115
78756,65645,56507.0,0.8914405339622105,65645,56507,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
78761,65656,56507.0,0.8914405339622105,65656,56507,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
79026,65643,56507.0,0.8927551847532897,65643,56507,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
79314,65638,56507.0,0.5983536822622892,65638,56507,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3899631921531078,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
79380,65641,56507.0,0.8914405339622105,65641,56507,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
94655,107399,65643.0,-0.7495846873608637,107399,65643,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4875030757033107,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
94657,107452,65643.0,0.8936051121630937,107452,65643,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6057137532518883,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
94662,107466,65643.0,0.8838871377361371,107466,65643,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3184279571792942,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
94663,107541,65643.0,0.9114687311978454,107541,65643,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3467599907707854,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
94664,107478,65643.0,0.7600547862928767,107478,65643,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4176950747094631,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
94681,107468,65643.0,-0.5507952315471122,107468,65643,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3253338073793158,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.404133396207102
109935,107399,65641.0,-0.7201718063411412,107399,65641,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4875030757033107,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
109937,107452,65641.0,0.8930873993420348,107452,65641,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6057137532518883,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
109942,107466,65641.0,0.8859506633617198,107466,65641,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3184279571792942,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
109943,107541,65641.0,0.8866399450966701,107541,65641,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3467599907707854,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
109944,107478,65641.0,0.8018026335678858,107478,65641,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4176950747094631,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
109961,107468,65641.0,-0.5864982298115967,107468,65641,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3253338073793158,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
110585,107399,65645.0,-0.7201718063411411,107399,65645,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4875030757033107,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
110587,107452,65645.0,0.8930873993420347,107452,65645,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6057137532518883,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
