,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
52694,157618,107541.0,0.5759134524121879,157618,107541,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437191092569098
142892,157618,107496.0,-0.6709807816991845,157618,107496,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3571432708929306
153648,107373,65619.0,-0.5879654448122156,107373,65619,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333384822131945,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3639727069061348
153649,107541,65619.0,0.5909566927484782,107541,65619,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437191092569098,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3639727069061348
153653,107603,65619.0,-0.6527610401714701,107603,65619,每万人美术馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3348660493862463,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3639727069061348
155514,65613,56557.0,0.5972699500185752,65613,56557,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3408457500559795,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571
155516,65608,56557.0,0.5759694270020373,65608,56557,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3166666666666666,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571
156305,65609,56557.0,0.5991539396682937,65609,56557,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3411764705882353,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571
156408,65603,56557.0,0.573653112899995,65603,56557,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3144709319503511,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571
156412,157618,56557.0,-0.6682484576633252,157618,56557,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571
159882,157618,107373.0,-0.6378193277333926,157618,107373,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333384822131945
164900,157618,107377.0,-0.5325037715741884,157618,107377,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4911545376838506
174765,157618,56416.0,-0.5358865224325599,157618,56416,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
175870,65613,56411.0,0.6017982604595044,65613,56411,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3408457500559795,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
175872,65608,56411.0,0.6143451161591024,65608,56411,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3166666666666666,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
176659,65609,56411.0,0.6033132197739215,65609,56411,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3411764705882353,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
176745,65619,56411.0,-0.5953046056092769,65619,56411,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3639727069061348,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
176773,65603,56411.0,0.6124220723222937,65603,56411,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3144709319503511,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
176779,157618,56411.0,-0.6340404140299334,157618,56411,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
187296,157618,56415.0,-0.5135948480447766,157618,56415,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.4947272050679885,餐饮服务；中餐厅；四川菜(川菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3076923076923077
218874,107579,45.0,-0.6812405562142142,107579,45,每万人城市广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437164339419978,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
218878,107584,45.0,-0.7256361671660406,107584,45,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437164339419978,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
218884,107377,45.0,0.7641817035339769,107377,45,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4911545376838506,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
218888,107496,45.0,0.6373266836443078,107496,45,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3571432708929306,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
219127,56557,45.0,0.6380433208441966,56557,45,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3571428571428571,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
