,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
21724,65632,56581.0,0.5970466532727309,65632,56581,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,生活服务；丧葬设施；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3023255813953488
21731,65637,56581.0,0.611662489478541,65637,56581,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7331704257740631,生活服务；丧葬设施；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3023255813953488
21780,157618,56581.0,-0.5639091792829344,157618,56581,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,9.087573964497102,生活服务；丧葬设施；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3023255813953488
89220,107539,65633.0,0.5205886035300935,107539,65633,每万人休闲场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5074585351739329,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
109060,107354,65632.0,0.7076612135924809,107354,65632,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
109067,107334,65632.0,-0.7930898026471982,107334,65632,每万人综合酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3244202724866761,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
109579,157618,65632.0,-0.5002827251305789,157618,65632,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,9.087573964497102,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
159880,107619,65637.0,-0.5950330845340864,107619,65637,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333316822242421,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7331704257740631
159888,107354,65637.0,0.8790730952387246,107354,65637,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7331704257740631
159895,107334,65637.0,-0.7898392556639134,107334,65637,每万人综合酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3244202724866761,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7331704257740631
