,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
40997,107545,65613.0,0.5611548024482478,107545,65613,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4286869734283862,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
40998,107366,65613.0,0.6535869929875721,107366,65613,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
40999,107535,65613.0,0.8820000902402317,107535,65613,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41003,107373,65613.0,0.5160288232951733,107373,65613,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3005236620654165,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41005,107615,65613.0,0.7001220504823026,107615,65613,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41006,107637,65613.0,0.515186519137061,107637,65613,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41008,107587,65613.0,-0.5539687878894471,107587,65613,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41011,107400,65613.0,-0.7850552391757651,107400,65613,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41012,107456,65613.0,-0.6729459331005828,107456,65613,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4313602295896651,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41016,107455,65613.0,-0.7127689357329554,107455,65613,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4232636447475427,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41018,107476,65613.0,-0.8336750262438735,107476,65613,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3928374767291177,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41020,107385,65613.0,-0.8397518378042111,107385,65613,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
41577,56264,65613.0,0.653521480482448,56264,65613,汽车销售；现代特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268
42886,107545,65603.0,0.5698910418447305,107545,65603,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4286869734283862,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42887,107366,65603.0,0.6460240123011878,107366,65603,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42888,107535,65603.0,0.8884754949508151,107535,65603,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42892,107373,65603.0,0.5355532594540929,107373,65603,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3005236620654165,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42894,107615,65603.0,0.7112709005736412,107615,65603,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42895,107637,65603.0,0.5070762567229959,107637,65603,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42897,107587,65603.0,-0.5663574118441377,107587,65603,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42900,107400,65603.0,-0.7823423494573714,107400,65603,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42901,107456,65603.0,-0.6626971356309949,107456,65603,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4313602295896651,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42905,107455,65603.0,-0.7051518307602902,107455,65603,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4232636447475427,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42907,107476,65603.0,-0.8247404182576408,107476,65603,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3928374767291177,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
42909,107385,65603.0,-0.8303537872783041,107385,65603,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
43466,56264,65603.0,0.6459513027962274,56264,65603,汽车销售；现代特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004
45056,65633,56615.0,0.7632202568088339,65633,56615,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
45059,65613,56615.0,0.8811938314408247,65613,56615,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9106276881373268,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
45101,65609,56615.0,0.8213949077561474,65609,56615,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
45517,65608,56615.0,0.8236374401759953,65608,56615,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
45610,65632,56615.0,0.7385338250966365,65632,56615,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6022727272727273,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
45727,65603,56615.0,0.8876740641443954,65603,56615,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.9091955740404004,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6
49400,107545,65609.0,0.599639319017961,107545,65609,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4286869734283862,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49401,107366,65609.0,0.6934665923628932,107366,65609,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49402,107535,65609.0,0.8222598166569164,107535,65609,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49406,107373,65609.0,0.5068950787644331,107373,65609,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3005236620654165,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49408,107615,65609.0,0.6875926682823157,107615,65609,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49409,107637,65609.0,0.5579554548596785,107637,65609,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49411,107587,65609.0,-0.5620816261292292,107587,65609,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49414,107400,65609.0,-0.7808330827411699,107400,65609,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49415,107456,65609.0,-0.6887650745385945,107456,65609,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4313602295896651,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49419,107455,65609.0,-0.7310191085952809,107455,65609,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4232636447475427,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49421,107476,65609.0,-0.8283778327334732,107476,65609,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3928374767291177,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49423,107385,65609.0,-0.8148691845916288,107385,65609,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49432,107482,65609.0,-0.5639463933603333,107482,65609,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3332083119082907,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
49978,56264,65609.0,0.6934128366507485,56264,65609,汽车销售；现代特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8846153846153846
51206,107545,65608.0,0.61515568049518,107545,65608,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4286869734283862,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51207,107366,65608.0,0.6789084721207929,107366,65608,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51208,107535,65608.0,0.8245085121573629,107535,65608,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51213,107373,65608.0,0.5374397086118403,107373,65608,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3005236620654165,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51215,107615,65608.0,0.7046881507282681,107615,65608,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51216,107637,65608.0,0.5572640436399273,107637,65608,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51219,107587,65608.0,-0.5828511219898005,107587,65608,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51222,107400,65608.0,-0.7738726354996486,107400,65608,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51223,107456,65608.0,-0.6748355980536604,107456,65608,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4313602295896651,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51227,107455,65608.0,-0.7224512175968894,107455,65608,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4232636447475427,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51229,107476,65608.0,-0.8151408645670987,107476,65608,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3928374767291177,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51231,107385,65608.0,-0.8030484880131287,107385,65608,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51240,107482,65608.0,-0.5431281112475086,107482,65608,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3332083119082907,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
51784,56264,65608.0,0.6788451046105266,56264,65608,汽车销售；现代特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8840579710144928
52953,107419,65633.0,0.7755498643399235,107419,65633,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4723006644936953,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52954,107545,65633.0,0.8713131136483003,107545,65633,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4286869734283862,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52955,107366,65633.0,0.9152935924467176,107366,65633,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52956,107535,65633.0,0.764562877896147,107535,65633,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52957,107524,65633.0,0.5934982561725509,107524,65633,每万人足球场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4861316782516987,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52960,107428,65633.0,0.7828774747943844,107428,65633,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3039318273640579,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52961,107369,65633.0,0.73498968865072,107369,65633,每万人货车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333344857150758,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52964,107373,65633.0,0.7928229186821352,107373,65633,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3005236620654165,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52966,107615,65633.0,0.8711733132698506,107615,65633,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52968,107637,65633.0,0.5134910271808228,107637,65633,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52972,107587,65633.0,-0.8129274641362247,107587,65633,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52975,107400,65633.0,-0.8550892635445968,107400,65633,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52976,107456,65633.0,-0.8460069085114654,107456,65633,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4313602295896651,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52981,107455,65633.0,-0.8908786924758625,107455,65633,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4232636447475427,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52984,107476,65633.0,-0.8812055796403806,107476,65633,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3928374767291177,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52986,107385,65633.0,-0.741627205220175,107385,65633,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3825625915521361,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
52997,107482,65633.0,-0.5875252569542625,107482,65633,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3332083119082907,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
53457,56295,65633.0,0.7338856269847756,56295,65633,汽车销售；货车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
53599,56264,65633.0,0.9152259039988048,56264,65633,汽车销售；现代特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6516129032258065
60256,107366,42386.0,0.5822278027346034,107366,42386,每万人现代汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000294922344678,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6238532110091743
60257,107535,42386.0,0.7914955235246182,107535,42386,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000900044276372,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6238532110091743
60264,107615,42386.0,0.5641481957940376,107615,42386,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306444456992,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6238532110091743
60265,107637,42386.0,0.535883903268927,107637,42386,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334623759980644,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6238532110091743
60268,107400,42386.0,-0.7091126028282381,107400,42386,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3603760826394687,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6238532110091743
