,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
26959,107486,26.0,0.6715228333400143,107486,26,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4667650812689333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
26969,107535,26.0,0.513494636560173,107535,26,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3277957033164515,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
26971,107586,26.0,0.6356570522493149,107586,26,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3339172659659474,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
26981,107520,26.0,-0.5222947556914981,107520,26,每万人综合体育馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3327559789487709,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27512,56671,26.0,0.630939111056364,56671,26,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27513,56588,26.0,-0.5321566731609072,56588,26,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27645,56615,26.0,0.5090961238775978,56615,26,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27672,56548,26.0,0.6707377408559464,56548,26,生活服务；售票处；长途汽车票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4666666666666667,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27801,107486,35.0,0.6715228333400143,107486,35,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4667650812689333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27811,107535,35.0,0.513494636560173,107535,35,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3277957033164515,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
27813,107586,35.0,0.6356570522493149,107586,35,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3339172659659474,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9843863471314452
