,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
4709,107537,54.0,0.7318429484867494,107537,54,每万人度假村相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3391231117427233,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4710,56619,54.0,0.7373023893271841,56619,54,体育休闲服务；度假疗养场所；度假村；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4758,107476,54.0,-0.7359032737550267,107476,54,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3775673179637747,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4759,107466,54.0,-0.7243873039410506,107466,54,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3078423154534128,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4760,107523,54.0,-0.7659005828037021,107523,54,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3275233607217658,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4761,107399,54.0,0.7110973668543896,107399,54,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3986057745838441,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4765,107473,54.0,-0.7859941100666026,107473,54,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337666562687166,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4766,107377,54.0,0.522895116930377,107377,54,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4322717622080679,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4767,107369,54.0,-0.7627518352873358,107369,54,每万人货车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3279661896361423,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
4770,107471,54.0,0.7509141621395413,107471,54,每万人音像店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.670278057051965,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4374722234169139
