,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
52547,65637,56588.0,0.619074301888816,65637,56588,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3950273836904245,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
56065,65637,56520.0,0.5966487278501206,65637,56520,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3950273836904245,购物服务；特色商业街；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
57341,107459,45.0,0.871092556993927,107459,45,每万人特色商业街相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5032983815658297,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57363,107520,45.0,0.8133632213311124,107520,45,每万人综合体育馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3372485754179403,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57382,107420,45.0,0.564713220377914,107420,45,每万人咖啡厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3307108241645487,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57387,107478,45.0,-0.8179657329897574,107478,45,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.597169409156791,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57401,107476,45.0,-0.7253057018656409,107476,45,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3808524346696078,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57418,107455,45.0,-0.5909325555529641,107455,45,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3634515490022882,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57431,107584,45.0,-0.814865957247664,107584,45,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294034158111369,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57453,107641,45.0,-0.7274449405846543,107641,45,每万人收费站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294097331463,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57597,56510,45.0,-0.5936694947479431,56510,45,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3672727272727272,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57833,72044,45.0,-0.7215521652923742,72044,45,道路附属设施；收费站；此类数据总个数,f,POI,道路附属设施,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57856,56534,45.0,-0.8267260701895124,56534,45,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57904,56531,45.0,-0.7268669682260918,56531,45,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
57919,56588,45.0,0.8126218416982158,56588,45,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9014980062506736
