,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
7187,65631,42597.0,-0.8084782336698909,65631,42597,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3378597278201905,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7259,65633,42597.0,0.9254504990803508,65633,42597,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7405,65632,42597.0,0.928453750315365,65632,42597,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.44,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7496,65638,42597.0,0.88748288919496,65638,42597,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6390563387230779,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7502,65610,42597.0,-0.9534178271132756,65610,42597,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.346100278551532,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7619,65614,42597.0,-0.8329670396962419,65614,42597,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3365219656016765,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
7718,65637,42597.0,0.8894986725502246,65637,42597,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5925918366280354,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3728139904610493
9141,107485,26.0,-0.7972575214425053,107485,26,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3726961842280281,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9161,107377,26.0,-0.867972843263343,107377,26,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4925494361313298,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9195,107637,26.0,-0.856983276362284,107637,26,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4204627212672212,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9202,107401,26.0,-0.8683859597247342,107401,26,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3442522281836175,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9204,107349,26.0,-0.8506909836256032,107349,26,每万人汽车服务加气站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3987142405470917,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9213,107478,26.0,0.859619591213228,107478,26,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6666712266925676,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9219,107400,26.0,0.8987019459800099,107400,26,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4486144562091645,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9232,107473,26.0,0.8779690130349238,107473,26,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4223034231848298,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9241,107455,26.0,0.8849570346116913,107455,26,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4505420067950129,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9245,107629,26.0,0.8176492780929697,107629,26,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3812992966733438,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9248,107456,26.0,0.8663070121466538,107456,26,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3867048449694581,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
9260,107476,26.0,0.8953825207241457,107476,26,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334282169129476,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
