,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
106323,65633,56431.0,0.8898123786034574,65633,56431,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
106324,65638,56431.0,0.7949270570924429,65638,56431,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
106475,65611,56431.0,0.7791186686140744,65611,56431,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3398457583547558,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
106947,65610,56431.0,0.804968885251863,65610,56431,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3300898203592814,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
107014,65632,56431.0,0.8898123786034574,65632,56431,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
107112,65637,56431.0,0.7949270570924429,65637,56431,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3064516129032258
113697,107448,54.0,0.6542047772055184,107448,54,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3665823069917277,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
113699,107420,54.0,0.6411287307143886,107420,54,每万人咖啡厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4144166371117382,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
113704,107532,54.0,0.7950962980272009,107532,54,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3314937644008883,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
113710,107500,54.0,0.7485370840098227,107500,54,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3308768408579788,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
