,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
27598,107400,54.0,-0.6528334383612665,107400,54,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4444774359951606,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
27600,107336,54.0,-0.611573183536451,107336,54,每万人垂钓园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3907552793987992,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
27607,107541,54.0,-0.7859974217505488,107541,54,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3293067339295268,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
27616,107516,54.0,0.5453170894051711,107516,54,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3373483050169364,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
27956,56624,54.0,-0.7858443820772243,56624,54,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
28054,56190,54.0,-0.6531129400154629,56190,54,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4482758620689655,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
28125,56623,54.0,-0.6120293462316176,56623,54,体育休闲服务；休闲场所；垂钓园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.391304347826087,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
28195,56585,54.0,0.5407675570788975,56585,54,生活服务；婴儿服务场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
28254,107400,45.0,-0.6528334383612665,107400,45,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4444774359951606,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
28256,107336,45.0,-0.611573183536451,107336,45,每万人垂钓园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3907552793987992,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4443342424993802
