,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
13307,107538,35.0,0.5303921400893582,107538,35,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285720008171668,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13347,107432,35.0,0.687218196877679,107432,35,每万人普通商场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346148666021818,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13350,107448,35.0,0.5956245774449292,107448,35,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3384223682562944,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13360,107536,35.0,0.5303921400893582,107536,35,每万人度假疗养场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285720008171668,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13364,107461,35.0,0.8062131333345948,107461,35,每万人品牌服装店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3384254718228047,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13368,107454,35.0,-0.6708809939796576,107454,35,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4770605487203513,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13370,107482,35.0,-0.6993967709145473,107482,35,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3829905503057254,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13374,107457,35.0,-0.9026462173553332,107457,35,每万人文化用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3890800862822632,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13375,107476,35.0,-0.8689491197528095,107476,35,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4238750491582706,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13382,107622,35.0,-0.8264929491260212,107622,35,每万人火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3282227153520274,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13572,56509,35.0,-0.6779573808105198,56509,35,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4814814814814814,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
