,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
32252,107431,26.0,0.558462997112917,107431,26,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4897502815270239,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32256,107534,26.0,0.524484327048215,107534,26,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5392910015652772,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32261,107473,26.0,-0.5397452661343745,107473,26,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5958023850085179,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32269,107444,26.0,-0.5203857310020374,107444,26,每万人屈臣氏相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4895492365365274,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32274,107476,26.0,-0.5373931097003328,107476,26,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3478992185583628,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32281,107471,26.0,-0.6136068972056135,107471,26,每万人音像店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3209920089519198,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32436,56528,26.0,-0.5619575928891987,56528,26,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6046511627906976,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32524,56531,26.0,-0.5658406563054649,56531,26,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.36,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32559,56511,26.0,-0.5016014891785092,56511,26,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3056603773584905,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32565,56571,26.0,-0.6812822764212065,56571,26,生活服务；人才市场；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3043478260869565,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32634,56527,26.0,-0.6428070162805619,56527,26,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32642,54181,26.0,0.5455687651484302,54181,26,购物服务；商场；购物中心；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4814814814814814,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32677,56491,26.0,-0.5432310657084172,56491,26,购物服务；超级市场；屈臣氏；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32683,56758,26.0,-0.6325858459742721,56758,26,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32691,56614,26.0,0.5107045466472853,56614,26,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5294117647058824,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
32843,107431,35.0,0.558462997112917,107431,35,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4897502815270239,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
