,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
13815,107543,65594.0,0.7448032403533358,107543,65594,每万人电影院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
13851,65608,65594.0,-0.5606065452024938,65608,65594,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5342465753424658,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
13852,65613,65594.0,-0.587200133772802,65613,65594,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4395793213732038,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
13909,107400,65594.0,-0.5431882961454635,107400,65594,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5005048251538461,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14047,107478,65594.0,0.6333873454879758,107478,65594,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14056,107456,65594.0,0.7492826166232811,107456,65594,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6245781985546042,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14059,107452,65594.0,0.7442569929103829,107452,65594,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6112330876293542,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14068,107542,65594.0,0.7448032403533358,107542,65594,每万人影剧院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14079,107387,65594.0,0.6373551485461001,107387,65594,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4976647259366232,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14097,107641,65594.0,0.6807781989839835,107641,65594,每万人收费站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333319783335534,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14132,107376,65594.0,0.7849746044667598,107376,65594,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3546300717858793,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14135,107401,65594.0,0.5216592501620315,107401,65594,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4374884857086322,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14142,107434,65594.0,0.768078938136485,107434,65594,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3229057591910028,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14167,107382,65594.0,0.6606277763375685,107382,65594,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3309563871861322,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14207,56425,65594.0,0.6258882479757691,56425,65594,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14242,107346,65594.0,-0.6626477960755729,107346,65594,每万人加油站（中国石化）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7155947711058162,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14290,65632,65594.0,-0.7119444532699293,65632,65594,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5421686746987951,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14320,65609,65594.0,-0.5871623324435182,65609,65594,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4385964912280701,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14336,65637,65594.0,-0.6366356110207692,65637,65594,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4644424876174171,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14352,72044,65594.0,0.68135359369158,72044,65594,道路附属设施；收费站；此类数据总个数,f,POI,道路附属设施,ValueOntology.QUANTITY,0.3333333333333333,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
14384,65603,65594.0,-0.5608114981614748,65603,65594,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5348535743442348,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0
17001,107543,65593.0,0.8847495699119318,107543,65593,每万人电影院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17038,65608,65593.0,-0.5116680680272947,65608,65593,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5342465753424658,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17039,65613,65593.0,-0.5554586332666751,65613,65593,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4395793213732038,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17093,107400,65593.0,-0.5032166890657178,107400,65593,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5005048251538461,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17227,107478,65593.0,0.5263073339505855,107478,65593,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17235,107456,65593.0,0.7560181957282585,107456,65593,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6245781985546042,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17238,107452,65593.0,0.7374796507995185,107452,65593,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6112330876293542,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17248,107542,65593.0,0.8847495699119318,107542,65593,每万人影剧院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979935574622002,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17261,107387,65593.0,0.6765965990648465,107387,65593,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4976647259366232,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17280,107641,65593.0,0.7127686123710161,107641,65593,每万人收费站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333319783335534,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17315,107376,65593.0,0.7940566321176397,107376,65593,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3546300717858793,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17318,107401,65593.0,0.5060643025246481,107401,65593,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4374884857086322,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17324,107434,65593.0,0.7698847261029947,107434,65593,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3229057591910028,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17349,107382,65593.0,0.615503100854839,107382,65593,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3309563871861322,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17386,56425,65593.0,0.6254715413575347,56425,65593,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17419,107346,65593.0,-0.6427514808812189,107346,65593,每万人加油站（中国石化）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7155947711058162,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17471,65632,65593.0,-0.6962851701977972,65632,65593,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5421686746987951,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17504,65609,65593.0,-0.55546399113144,65609,65593,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4385964912280701,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17521,65637,65593.0,-0.6207031442445589,65637,65593,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4644424876174171,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17533,72044,65593.0,0.6727837196658486,72044,65593,道路附属设施；收费站；此类数据总个数,f,POI,道路附属设施,ValueOntology.QUANTITY,0.3333333333333333,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17570,65603,65593.0,-0.5119041383131827,65603,65593,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5348535743442348,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
17571,157618,65593.0,-0.6112925637545488,157618,65593,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.36128477248476,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0
26262,65608,56627.0,-0.5475918848277224,65608,56627,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5342465753424658,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26263,65613,56627.0,-0.555029711495722,65613,56627,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4395793213732038,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26579,65594,56627.0,0.7650928135199488,65594,56627,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26858,65632,56627.0,-0.8716816979679362,65632,56627,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5421686746987951,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26911,65609,56627.0,-0.5546777407944989,65609,56627,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4385964912280701,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26937,65637,56627.0,-0.8283322541927834,65637,56627,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4644424876174171,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
26958,65593,56627.0,0.8654538341951772,65593,56627,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,1.0,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27004,65633,56627.0,-0.7185281768165577,65633,56627,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27019,65603,56627.0,-0.5480716172378021,65603,56627,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5348535743442348,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27021,157618,56627.0,-0.6686873169232544,157618,56627,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.36128477248476,体育休闲服务；影剧院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27131,65608,54182.0,-0.5475918848277224,65608,54182,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5342465753424658,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27132,65613,54182.0,-0.555029711495722,65613,54182,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4395793213732038,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27453,65594,54182.0,0.7650928135199488,65594,54182,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,1.0,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27749,65632,54182.0,-0.8716816979679362,65632,54182,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5421686746987951,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27809,65609,54182.0,-0.5546777407944989,65609,54182,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4385964912280701,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
27839,65637,54182.0,-0.8283322541927834,65637,54182,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4644424876174171,体育休闲服务；影剧院；电影院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
