,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
62106,107437,4.0,0.8957926099635436,107437,4,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4088350673716527,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62117,107404,4.0,-0.7912916152472546,107404,4,每万人泰国/越南菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5505027272129855,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62128,107484,4.0,-0.9331450481654402,107484,4,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3321936950870738,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62131,107409,4.0,-0.8349550215202839,107409,4,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3986827492935445,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62137,107488,4.0,-0.7797150811872088,107488,4,每万人公交卡/月票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3639280234342307,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62140,107396,4.0,-0.8432461810662851,107396,4,每万人台湾菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3598464491362764,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
62942,56546,4.0,-0.9311715090484618,56546,4,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3291925465838509,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63018,56444,4.0,-0.8271954350626578,56444,4,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3943217665615142,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63199,56550,4.0,-0.7691988181542491,56550,4,生活服务；售票处；公交卡/月票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.36,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63331,56434,4.0,-0.8347928877257093,56434,4,餐饮服务；中餐厅；台湾菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3529411764705882,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63495,56439,4.0,-0.7835469817445001,56439,4,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63604,56482,4.0,0.8969303790069033,56482,4,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63756,107437,133.0,0.8957926099635436,107437,133,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4088350673716527,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63767,107404,133.0,-0.7912916152472546,107404,133,每万人泰国/越南菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5505027272129855,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63778,107484,133.0,-0.9331450481654402,107484,133,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3321936950870738,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63781,107409,133.0,-0.8349550215202839,107409,133,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3986827492935445,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63787,107488,133.0,-0.7797150811872088,107488,133,每万人公交卡/月票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3639280234342307,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
63790,107396,133.0,-0.8432461810662851,107396,133,每万人台湾菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3598464491362764,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
64592,56546,133.0,-0.9311715090484618,56546,133,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3291925465838509,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
64668,56444,133.0,-0.8271954350626578,56444,133,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3943217665615142,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
64849,56550,133.0,-0.7691988181542491,56550,133,生活服务；售票处；公交卡/月票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.36,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
64981,56434,133.0,-0.8347928877257093,56434,133,餐饮服务；中餐厅；台湾菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3529411764705882,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
65145,56439,133.0,-0.7835469817445001,56439,133,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
65253,56482,133.0,0.8969303790069033,56482,133,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6168422615902647
354519,65640,56482.0,0.5850001874165165,65640,56482,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4032258064516129,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
354520,65639,56482.0,0.5361098083222757,65639,56482,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3491525423728813,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355008,65636,56482.0,0.5830597700667229,65636,56482,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4019815303749648,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355053,65656,56482.0,0.7781541459814345,65656,56482,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4285714285714285,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355494,65645,56482.0,0.771578681136923,65645,56482,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355523,65658,56482.0,0.7404585169957322,65658,56482,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.4963287316866451,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355608,65643,56482.0,0.7691888925491683,65643,56482,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5082723982154381,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355892,65641,56482.0,0.7966830328285833,65641,56482,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5375577003776751,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
355974,65647,56482.0,0.5958668227203585,65647,56482,过去12个月省域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.3714644877435574,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
356009,65653,56482.0,0.7717562282140515,65653,56482,过去12个月全国级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.6270313201422703,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
356045,65635,56482.0,0.5333345988997323,65635,56482,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3499920599863288,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
510415,107437,112.0,-0.6116905638771187,107437,112,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4088350673716527,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
510422,107404,112.0,0.593536872802391,107404,112,每万人泰国/越南菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5505027272129855,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
510428,107484,112.0,0.6911920528256329,107484,112,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3321936950870738,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
510431,107409,112.0,0.6214837661078088,107409,112,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3986827492935445,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
510434,107488,112.0,0.5268647635737065,107488,112,每万人公交卡/月票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3639280234342307,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
510437,107396,112.0,0.6176394893342441,107396,112,每万人台湾菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3598464491362764,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511022,56546,112.0,0.6905201192220404,56546,112,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3291925465838509,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511075,56444,112.0,0.6167484458548699,56444,112,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3943217665615142,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511202,56550,112.0,0.520024499540041,56550,112,生活服务；售票处；公交卡/月票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.36,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511283,56434,112.0,0.6118392291713994,56434,112,餐饮服务；中餐厅；台湾菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3529411764705882,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511375,56439,112.0,0.5882060593057172,56439,112,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
511441,56482,112.0,-0.6127656407811252,56482,112,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,0.631804934823808
520702,107437,42403.0,-0.552538041325469,107437,42403,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4088350673716527,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4685913991502586
520715,107484,42403.0,0.5455222304563523,107484,42403,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3321936950870738,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4685913991502586
521270,56546,42403.0,0.536566233392805,56546,42403,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3291925465838509,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4685913991502586
521697,56482,42403.0,-0.5553091353024061,56482,42403,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4685913991502586
523020,65640,56439.0,-0.7398951418804341,65640,56439,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4032258064516129,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
523021,65639,56439.0,-0.7472095223626459,65639,56439,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3491525423728813,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
523220,65607,56439.0,0.7544092887251482,65607,56439,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4845915439943764,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
523447,65636,56439.0,-0.7398266872662969,65636,56439,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4019815303749648,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
523893,65645,56439.0,-0.5181455737601218,65645,56439,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
524191,65623,56439.0,0.6226451801710149,65623,56439,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3733333333333333,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
524222,65641,56439.0,-0.5124419211295391,65641,56439,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,0.5375577003776751,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
524345,65605,56439.0,0.7742355252401965,65605,56439,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4871395921056392,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
524374,65635,56439.0,-0.7468741868191071,65635,56439,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3499920599863288,餐饮服务；外国餐厅；泰国/越南菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5471698113207547
