,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
42556,65637,56736.0,-0.6836804901627845,65637,56736,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
85321,65637,56466.0,-0.7104349169441319,65637,56466,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3980582524271844
90356,65637,56534.0,-0.5597888177750024,65637,56534,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
100796,65637,56469.0,-0.5934787995642982,65637,56469,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3298337707786526
116542,65637,56512.0,-0.5098984296021293,65637,56512,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232,购物服务；文化用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4036144578313253
161988,157618,65613.0,0.5969956901977846,157618,65613,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.0485219730881576,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3095162963638155
161998,157618,65609.0,0.5963310512671626,157618,65609,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.0485219730881576,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3095238095238095
162744,107399,42421.0,0.5787347703879955,107399,42421,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3330530304643093,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.474093843261507
162816,54195,42421.0,0.5758245952641239,54195,42421,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.474093843261507
172123,157618,65638.0,0.611977701514627,157618,65638,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.0485219730881576,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.524977596558131
175828,107399,42475.0,0.6449790929034039,107399,42475,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3330530304643093,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8398733063522787
175913,157618,42475.0,0.6279824536577706,157618,42475,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.0485219730881576,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8398733063522787
175917,54195,42475.0,0.6521669970749633,54195,42475,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8398733063522787
177519,107426,42368.0,-0.5671473942921208,107426,42368,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3834576149522261,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3915492957746478
177522,107399,42368.0,0.5005177618482155,107399,42368,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3330530304643093,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3915492957746478
177812,56466,42368.0,-0.5556868102599214,56466,42368,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3980582524271844,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3915492957746478
177925,157618,42368.0,0.5004608907076338,157618,42368,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.0485219730881576,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3915492957746478
179592,107426,42367.0,-0.5731988706884104,107426,42367,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3834576149522261,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.468435846142159
179595,107399,42367.0,0.5045026738578903,107399,42367,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3330530304643093,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.468435846142159
179895,56466,42367.0,-0.5619371324436027,56466,42367,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3980582524271844,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.468435846142159
180019,54195,42367.0,0.5013588762719413,54195,42367,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.468435846142159
197429,107457,65637.0,-0.5246820047487596,107457,65637,每万人文化用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4038764653847111,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197431,107426,65637.0,-0.7241715289682688,107426,65637,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3834576149522261,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197433,107478,65637.0,-0.5764216411919872,107478,65637,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3686913502799503,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197435,107399,65637.0,0.6827032415929416,107399,65637,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3330530304643093,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197436,107455,65637.0,-0.5013812327417755,107455,65637,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3500663541126981,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197438,107434,65637.0,-0.6130674342224947,107434,65637,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3301128568283387,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
197449,107610,65637.0,-0.7082723727631032,107610,65637,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3336123960609586,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4547655742671232
198613,107426,45.0,-0.6805281717833938,107426,45,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3834576149522261,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
