,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
116141,107437,15.0,-0.5352772998080303,107437,15,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.608664428745595,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
116144,107337,15.0,-0.6667955644552267,107337,15,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3104101035500869,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
116145,107464,15.0,0.5684029482365249,107464,15,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960628499187285,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117068,56482,15.0,-0.5317882871838288,56482,15,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6129032258064516,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117092,56625,15.0,-0.6619633254395553,56625,15,体育休闲服务；休闲场所；露营地；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3150684931506849,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117268,54201,15.0,0.5631825815534527,54201,15,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117436,107437,27.0,-0.5352772998080303,107437,27,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.608664428745595,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117439,107337,27.0,-0.6667955644552267,107337,27,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3104101035500869,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
117440,107464,27.0,0.5684029482365249,107464,27,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960628499187285,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
118363,56482,27.0,-0.5317882871838288,56482,27,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6129032258064516,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
118387,56625,27.0,-0.6619633254395553,56625,27,体育休闲服务；休闲场所；露营地；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3150684931506849,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
118563,54201,27.0,0.5631825815534527,54201,27,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.595437928016065
128287,107437,65633.0,-0.7789786815841819,107437,65633,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.608664428745595,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4090631985368827
128288,107477,65633.0,0.6773909116403842,107477,65633,每万人摄影器材店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4585862358763657,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4090631985368827
128293,107337,65633.0,-0.8458123468178869,107337,65633,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3104101035500869,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4090631985368827
128294,107464,65633.0,0.7566873846627077,107464,65633,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960628499187285,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4090631985368827
128303,107535,65633.0,0.757274132230042,107535,65633,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3043949087480638,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4090631985368827
135590,107437,42475.0,-0.5615887307466471,107437,42475,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.608664428745595,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
135597,107337,42475.0,-0.8015359675770145,107337,42475,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3104101035500869,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
135598,107464,42475.0,0.5501311750383931,107464,42475,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960628499187285,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
136532,56482,42475.0,-0.5616191619555777,56482,42475,购物服务；超级市场；家乐福；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6129032258064516,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
136544,56625,42475.0,-0.797081795284317,56625,42475,体育休闲服务；休闲场所；露营地；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3150684931506849,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
136678,54201,42475.0,0.5467732979411192,54201,42475,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3705593691892572
