,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
73636,65628,56735.0,-0.8803271076550765,65628,56735,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.499614172920495,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
73654,65611,56735.0,0.8676582199590507,65611,56735,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3560606060606061,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
73751,65619,56735.0,-0.8459807076224665,65619,56735,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4237996666681073,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
73817,65626,56735.0,-0.8720732640183689,65626,56735,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4545454545454545,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
73981,65630,56735.0,0.9089285062298824,65630,56735,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5492857142857143,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74048,65621,56735.0,-0.8007221106708843,65621,56735,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3297960356518457,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74071,65617,56735.0,-0.8672081219728024,65617,56735,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74207,65629,56735.0,0.9249559262433033,65629,56735,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74248,65616,56735.0,-0.8634400914811646,65616,56735,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4474804279513994,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74258,65610,56735.0,0.8607839608302774,65610,56735,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.326596404215747,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
74277,65605,56735.0,-0.7873465524340919,65605,56735,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3433045857763279,科教文化服务；文艺团体；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6363636363636364
94140,107433,65629.0,-0.8486415897360158,107433,65629,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6640340156315796,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94142,107466,65629.0,-0.7933570314111128,107466,65629,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285764669576334,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94145,107551,65629.0,-0.7394591011644766,107551,65629,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3558823095061115,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94147,107451,65629.0,0.8205108246862871,107451,65629,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5982293683185165,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94148,107609,65629.0,0.9235416501948178,107609,65629,每万人文艺团体相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6363677170302541,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94149,107414,65629.0,-0.8417132780398435,107414,65629,每万人墨西哥菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3291222313371617,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94152,107448,65629.0,0.9121965997243524,107448,65629,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.553642306994202,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
94154,107360,65629.0,-0.8265911113487655,107360,65629,每万人通用汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3291268175634566,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.542796384901648
