,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
55020,65640,56531.0,-0.6572268150321373,65640,56531,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55023,65639,56531.0,-0.6803084351782768,65639,56531,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55070,65628,56531.0,0.8149029619479403,65628,56531,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4619748964660359,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55118,65607,56531.0,0.8312523423787058,65607,56531,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5676141109570668,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55119,65619,56531.0,0.7856547709404995,65619,56531,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3730642286395889,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55420,65623,56531.0,0.8355459522458313,65623,56531,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4545454545454545,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55552,65626,56531.0,0.8284013731353266,65626,56531,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4915254237288136,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55700,65617,56531.0,0.7573313763401132,65617,56531,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
55982,65605,56531.0,0.851604229453739,65605,56531,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5975902506262283,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
56016,65616,56531.0,0.6967345796381792,65616,56531,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3202797230294258,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
56060,65636,56531.0,-0.6557858360930919,65636,56531,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
56236,65635,56531.0,-0.6782279609642248,65635,56531,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3329874944006604,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3988439306358382
115104,107484,65626.0,-0.7507546765205908,107484,65626,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5043255736887293,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4915254237288136
