,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
29195,157618,107539.0,0.509669962619913,157618,107539,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6642095689563197,每万人休闲场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3143743369099219
29295,65608,56621.0,-0.7895424671391605,65608,56621,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4285714285714285,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
29296,65613,56621.0,-0.8117323727873424,65613,56621,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3960143623101997,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
29386,65611,56621.0,-0.7923601182341461,65611,56621,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4201284796573876,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
29405,65631,56621.0,-0.5446697354814305,65631,56621,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3489338472611574,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
29810,65610,56621.0,-0.8174340417040887,65610,56621,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4065469904963041,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
29886,65609,56621.0,-0.8102087179617086,65609,56621,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3953488372093023,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
30066,65614,56621.0,-0.5806654248771473,65614,56621,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3666049978586556,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
30160,65603,56621.0,-0.7908769019866246,65603,56621,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4294855993455452,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
30169,157618,56621.0,0.5195106883153682,157618,56621,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6642095689563197,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3116279069767442
37497,157618,107499.0,0.5571167770905306,157618,107499,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6642095689563197,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6019426642589903
38463,65608,56566.0,-0.6818922159756643,65608,56566,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4285714285714285,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
38464,65613,56566.0,-0.7018627957144987,65613,56566,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3960143623101997,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
38554,65611,56566.0,-0.8105611505510781,65611,56566,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4201284796573876,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
38572,65631,56566.0,-0.5652807566340823,65631,56566,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3489338472611574,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
38979,65610,56566.0,-0.831916178250405,65610,56566,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4065469904963041,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
39055,65609,56566.0,-0.7001832296099278,65609,56566,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3953488372093023,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
39234,65614,56566.0,-0.6021683938916192,65614,56566,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3666049978586556,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
39328,65603,56566.0,-0.6833519231089449,65603,56566,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4294855993455452,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
39337,157618,56566.0,0.5669871676513754,157618,56566,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6642095689563197,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
