,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
10624,107372,54.0,0.652954109281355,107372,54,每万人摩托车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5398753640844601,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10627,107468,54.0,0.8334339002776258,107468,54,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333290611162022,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10628,107530,54.0,0.8638822839685706,107530,54,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3359970639391086,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10631,107483,54.0,0.8849255610608142,107483,54,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4310154344282916,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10633,107353,54.0,0.7362198933123781,107353,54,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3793107105827696,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10664,107541,54.0,-0.7668772166559609,107541,54,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3667756555844172,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10665,107434,54.0,-0.8016503470325511,107434,54,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4696470281551253,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10667,107473,54.0,-0.6060345027555509,107473,54,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846115346982758,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10672,107466,54.0,-0.6963418358232871,107466,54,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.373154214424031,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10676,107476,54.0,-0.8124476630543129,107476,54,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3820569367071417,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10685,107454,54.0,-0.6311555008259616,107454,54,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.320291835665594,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10690,107492,54.0,-0.7524663784504765,107492,54,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3739668329979492,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10857,56528,54.0,-0.6118928527479445,56528,54,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3865814696485623,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10908,56509,54.0,-0.6384989368435782,56509,54,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3229813664596273,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
10975,56525,54.0,-0.7043300157826162,56525,54,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3737373737373737,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11149,56469,54.0,-0.8126478921372986,56469,54,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4719819481007897,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11179,56531,54.0,-0.8218342175922763,56531,54,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11181,56409,54.0,0.6496605974272717,56409,54,摩托车服务；摩托车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5555555555555556,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11238,56553,54.0,-0.7616410899290752,56553,54,生活服务；物流速递；物流仓储场地；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.375,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11239,56624,54.0,-0.7768451461865448,56624,54,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3693693693693693,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11376,56606,54.0,0.8564034276907028,56606,54,体育休闲服务；运动场馆；跆拳道场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
11395,56545,54.0,0.8836397144148386,56545,54,生活服务；售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4285714285714285,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7931301253287948
