,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
2912,107524,26.0,-0.83203514907421,107524,26,每万人足球场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4437540999360723,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2920,107555,26.0,-0.7577919934802385,107555,26,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4916372634376575,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2935,107394,26.0,0.5859869526704716,107394,26,每万人中式素菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5999926272717219,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2936,107483,26.0,0.8713580286176765,107483,26,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3717149656398893,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2937,107468,26.0,0.7935480177906478,107468,26,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4461300729820311,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2939,107448,26.0,0.7345024178482277,107448,26,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5625307683915354,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2943,107534,26.0,0.7723593589357293,107534,26,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4545462161992333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2944,107409,26.0,0.7980983965050136,107409,26,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4758518747524322,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2952,107504,26.0,0.8573686314665252,107504,26,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3107572854630512,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2953,107354,26.0,0.6218041882706934,107354,26,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3583473778618807,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2957,107471,26.0,0.7612111786118226,107471,26,每万人音像店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3460021839359378,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
2968,107510,26.0,0.7092317078381942,107510,26,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3106733580699279,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
3226,56461,26.0,0.7794139549871626,56461,26,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3943217665615142,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5265255634964265
