,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
51558,107353,54.0,0.8432898383121812,107353,54,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5008778676523895,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51561,107482,54.0,0.7472757367091998,107482,54,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337470135386249,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51565,107528,54.0,0.8475515866007143,107528,54,每万人乒乓球馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337470135386249,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51573,107585,54.0,-0.7987526315686969,107585,54,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.597003186114407,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51586,107468,54.0,-0.7940762687959109,107468,54,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5260427588450527,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51597,107478,54.0,-0.8406883438631804,107478,54,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3706973817197125,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
51631,107604,54.0,-0.8696690075197059,107604,54,每万人图书馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3291836795076631,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52104,56534,54.0,-0.8485804839995716,56534,54,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3714285714285714,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52129,56541,54.0,0.7452536390801715,56541,54,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52180,54202,54.0,-0.7982772772534973,54202,54,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5294117647058824,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52186,56212,54.0,0.8408206501616453,56212,54,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52255,56730,54.0,-0.8729760705597676,56730,54,科教文化服务；图书馆；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52304,56599,54.0,0.8460477848654021,56599,54,体育休闲服务；运动场馆；乒乓球馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52390,157618,54.0,-0.6977762921506332,157618,54,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.815367616425456,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52397,56670,54.0,-0.789028908206717,56670,54,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52525,107353,45.0,0.8432898383121812,107353,45,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5008778676523895,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52528,107482,45.0,0.7472757367091998,107482,45,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337470135386249,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52532,107528,45.0,0.8475515866007143,107528,45,每万人乒乓球馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337470135386249,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52540,107585,45.0,-0.7987526315686969,107585,45,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.597003186114407,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52553,107468,45.0,-0.7940762687959109,107468,45,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5260427588450527,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
52564,107478,45.0,-0.8406883438631804,107478,45,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3706973817197125,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8788101179118353
