,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
46572,107448,65609.0,0.5726473514155825,107448,65609,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4456451369792906,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46573,107468,65609.0,0.7224284991265291,107468,65609,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4185023963300857,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46576,107484,65609.0,0.5233012811798828,107484,65609,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4004669227210621,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46581,107433,65609.0,-0.6846384464109755,107433,65609,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8829709126456362,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46582,107352,65609.0,0.7148282519484214,107352,65609,每万人汽车配件销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3338301072912205,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46585,107504,65609.0,0.7138698943313911,107504,65609,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3065426294242676,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46591,107409,65609.0,0.5739341473716023,107409,65609,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3338274497615092,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46596,107555,65609.0,-0.6452510660775628,107555,65609,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3841415454417498,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
46598,107528,65609.0,-0.6673465125132559,107528,65609,每万人乒乓球馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3081376421924848,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
47004,56173,65609.0,-0.68413712797562,56173,65609,购物服务；商场；免税品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.8823529411764706,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191
47113,107448,65613.0,0.5728012765427922,107448,65613,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4456451369792906,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6192969056766796
47114,107468,65613.0,0.7225741083642828,107468,65613,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4185023963300857,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6192969056766796
