,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
46925,65608,56174.0,0.5313567183153411,65608,56174,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3626373626373626,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5
47724,157618,56174.0,-0.505505014166054,157618,56174,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6363564771352215,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5
47725,65603,56174.0,0.5338636769384986,65603,56174,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3635464693085148,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5
48359,157618,107597.0,-0.5020914558852108,157618,107597,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6363564771352215,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.501333666340675
105531,107478,54.0,-0.7590986680487304,107478,54,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3317495053660291,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
105536,107597,54.0,0.7765011427109948,107597,54,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.501333666340675,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
105541,107351,54.0,0.6338411897813806,107351,54,每万人汽车服务洗车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3636358985535272,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
105549,107376,54.0,-0.6596490492303024,107376,54,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960029925247094,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
105552,107579,54.0,-0.672258398942723,107579,54,每万人城市广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333358344463286,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106030,56415,54.0,-0.6603273151994135,56415,54,餐饮服务；中餐厅；四川菜(川菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3898305084745763,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106120,56174,54.0,0.7760154461693934,56174,54,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106163,56665,54.0,-0.6731707336091605,56665,54,风景名胜；公园广场；城市广场；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106165,56187,54.0,0.6313679077488827,56187,54,汽车服务；洗车场；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3636363636363636,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106224,56534,54.0,-0.7595248958024228,56534,54,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106386,107478,45.0,-0.7590986680487304,107478,45,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3317495053660291,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106391,107597,45.0,0.7765011427109948,107597,45,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.501333666340675,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106396,107351,45.0,0.6338411897813806,107351,45,每万人汽车服务洗车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3636358985535272,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106404,107376,45.0,-0.6596490492303024,107376,45,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3960029925247094,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
106407,107579,45.0,-0.672258398942723,107579,45,每万人城市广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333358344463286,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.827896512935883
