,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
42747,107373,65633.0,0.7496548671885999,107373,65633,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333326608083011,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
42758,107535,65633.0,0.8862958754847061,107535,65633,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011293054771316,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
42763,107409,65633.0,0.5400968636933718,107409,65633,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3854698887610281,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
42772,107516,65633.0,0.7052910400313349,107516,65633,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4054567586022623,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
42778,107468,65633.0,0.8845033821937789,107468,65633,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346696493831536,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
42801,107573,65633.0,-0.9515044911810756,107573,65633,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4872241570573865,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364
47774,107373,65632.0,0.6287690650086433,107373,65632,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333326608083011,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
47785,107535,65632.0,0.8017661595465736,107535,65632,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011293054771316,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
47798,107516,65632.0,0.6032209748194113,107516,65632,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4054567586022623,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
47803,107468,65632.0,0.7705950937324991,107468,65632,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346696493831536,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
47824,107573,65632.0,-0.8868690845674838,107573,65632,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4872241570573865,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
50621,107373,65610.0,0.8250994899446055,107373,65610,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333326608083011,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
50636,107535,65610.0,0.9174018215370424,107535,65610,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011293054771316,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
50641,107409,65610.0,0.6527735820621541,107409,65610,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3854698887610281,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
50655,107516,65610.0,0.7768505758870853,107516,65610,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4054567586022623,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
50661,107468,65610.0,0.9554322945384612,107468,65610,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346696493831536,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
50687,107573,65610.0,-0.9773193362288546,107573,65610,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4872241570573865,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591
52099,107373,65611.0,0.8171388001802912,107373,65611,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333326608083011,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
52111,107535,65611.0,0.9127531133251996,107535,65611,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011293054771316,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
52116,107409,65611.0,0.6471210383313004,107409,65611,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3854698887610281,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
52129,107516,65611.0,0.7714595953649355,107516,65611,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4054567586022623,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
52135,107468,65611.0,0.9599768088248752,107468,65611,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346696493831536,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
52160,107573,65611.0,-0.9720942192977614,107573,65611,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4872241570573865,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525
62728,65613,54202.0,0.5592671611537734,65613,54202,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3528192338262088,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
62788,65611,54202.0,0.95966613668928,65611,54202,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3968918111177525,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
62990,65631,54202.0,0.9446251290666514,65631,54202,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.414070114713937,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63305,65633,54202.0,0.8870573797953697,65633,54202,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63307,65610,54202.0,0.9561531989694706,65610,54202,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.421943864532591,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63431,65634,54202.0,0.9553189828159124,65634,54202,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.3171481253841426,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63468,65614,54202.0,0.9466499711960166,65614,54202,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4210401827860105,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63469,65609,54202.0,0.5608140112286083,65609,54202,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3526570048309179,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63484,65638,54202.0,0.9210272362846116,65638,54202,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5094523463958811,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63534,65632,54202.0,0.7767651711352644,65632,54202,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
63616,65603,54202.0,0.5302672390653861,65603,54202,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3004044504363028,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
72348,107373,65638.0,0.8321970057707404,107373,65638,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333326608083011,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5094523463958811
72360,107535,65638.0,0.900554808662364,107535,65638,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011293054771316,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5094523463958811
72365,107409,65638.0,0.6215822606337996,107409,65638,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3854698887610281,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5094523463958811
72374,107516,65638.0,0.738897928936181,107516,65638,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4054567586022623,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5094523463958811
