,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
37265,107543,65632.0,-0.9666877787796788,107543,65632,每万人电影院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4978858998713156,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37297,107616,65632.0,-0.6943781701961647,107616,65632,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3308289097590853,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37299,107529,65632.0,0.8953907893769512,107529,65632,每万人羽毛球场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5021081576535289,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37300,107452,65632.0,-0.9077734489483392,107452,65632,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8162160444619309,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37301,107400,65632.0,-0.8427348749619639,107400,65632,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3909629234462523,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37305,107451,65632.0,-0.9028408997914862,107451,65632,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5981954592262052,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37306,107437,65632.0,-0.937445819381084,107437,65632,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5981954592262052,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37313,107615,65632.0,-0.8132210854371574,107615,65632,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4262708304159082,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37314,107478,65632.0,-0.6738083131137572,107478,65632,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3308289097590853,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37315,107347,65632.0,0.9110517722403793,107347,65632,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3358360692856335,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
37316,107473,65632.0,-0.8474328073196159,107473,65632,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3080568231719696,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6
