,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
36297,107396,35.0,0.5496081169496547,107396,35,每万人台湾菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5016997792494482,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36321,107626,35.0,-0.5441190172296492,107626,35,每万人长途汽车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313182843578137,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36326,107409,35.0,0.7063145395890398,107409,35,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3353453860196691,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36328,107452,35.0,-0.7675994530500058,107452,35,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4982963847957874,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36343,107473,35.0,-0.6214014375072326,107473,35,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5468035991897111,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36345,107482,35.0,-0.7121573884694434,107482,35,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4983046722458529,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36357,107476,35.0,-0.6902377819481267,107476,35,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5210121242716453,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36360,107623,35.0,-0.7961026972764045,107623,35,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4982963847957874,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36368,107369,35.0,-0.6786802140486535,107369,35,每万人货车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3826851287845016,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
36370,107453,35.0,-0.5582406329092731,107453,35,每万人农副产品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3424560294852603,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8303958222063972
