,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
52475,157618,107348.0,-0.5079507192420148,157618,107348,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5274681201119837,每万人加油站（壳牌）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3892520620840636
53408,65633,56199.0,-0.8707965522239647,65633,56199,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.972318339100346,汽车服务；加油站；壳牌；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3846153846153846
53414,65632,56199.0,-0.8700723215973728,65632,56199,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.9591836734693876,汽车服务；加油站；壳牌；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3846153846153846
53416,65638,56199.0,-0.661110183218416,65638,56199,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.9614691458236172,汽车服务；加油站；壳牌；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3846153846153846
54111,65637,56199.0,-0.6562395458313606,65637,56199,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.9245329039259704,汽车服务；加油站；壳牌；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3846153846153846
54182,157618,56199.0,-0.5094457431005244,157618,56199,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5274681201119837,汽车服务；加油站；壳牌；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3846153846153846
65717,65633,56571.0,-0.8576068665806877,65633,56571,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.972318339100346,生活服务；人才市场；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
65723,65632,56571.0,-0.8570216982718615,65632,56571,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.9591836734693876,生活服务；人才市场；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
65725,65638,56571.0,-0.6871135131240012,65638,56571,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.9614691458236172,生活服务；人才市场；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
66364,65637,56571.0,-0.6833392001429996,65637,56571,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.9245329039259704,生活服务；人才市场；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
