,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
55361,65638,56661.0,0.5549056807070805,65638,56661,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7094017094017095,风景名胜；公园广场；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
55426,65632,56661.0,0.5905564636315134,65632,56661,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,风景名胜；公园广场；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
55429,65637,56661.0,0.5955518002990224,65637,56661,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5606060606060607,风景名胜；公园广场；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
56911,107578,65632.0,0.6953402787981023,107578,65632,每万人公园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333330499999787,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
56914,107577,65632.0,0.5905562166877176,107577,65632,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333330499999787,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
56935,42602,65632.0,0.6953405017921148,42602,65632,风景名胜；公园广场；公园；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
93027,107538,54.0,0.6799277451235228,107538,54,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5294116941176612,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8721577726218097
93098,107536,54.0,0.5226072257941938,107536,54,每万人度假疗养场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3599997388799849,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8721577726218097
93171,107515,54.0,-0.7683579195576665,107515,54,每万人丧葬设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333334750000106,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8721577726218097
93229,107578,54.0,-0.5933278880058547,107578,54,每万人公园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333330499999787,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8721577726218097
