,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
32557,65626,56174.0,0.7163058588439445,65626,56174,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
32571,65628,56174.0,0.7163058588439445,65628,56174,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
32651,65639,56174.0,-0.500514580236838,65639,56174,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
32656,65613,56174.0,-0.5892457870048897,65613,56174,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3515204895050967,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
32657,65608,56174.0,-0.5424036451702559,65608,56174,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4131054131054131,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
33458,65609,56174.0,-0.5897899179731989,65609,56174,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.351931330472103,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
33596,65616,56174.0,0.7163058588439446,65616,56174,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
33613,65635,56174.0,-0.5003326256252264,65635,56174,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
33614,65603,56174.0,-0.5416236236739626,65603,56174,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4129807580831592,商务住宅；住宅区；宿舍；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.4285714285714285
178705,65639,56531.0,-0.5272371415314729,65639,56531,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3673469387755102
179666,65633,56531.0,-0.7056552388885117,65633,56531,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3673469387755102
179889,65632,56531.0,-0.7664642272988985,65632,56531,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3673469387755102
179946,65637,56531.0,-0.513310366512164,65637,56531,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3673469387755102
179963,65635,56531.0,-0.5267971473041297,65635,56531,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3673469387755102
243065,107389,65626.0,0.7949721186269701,107389,65626,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5189467501789856,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
243069,107338,65626.0,0.7556217048339636,107338,65626,每万人水上活动中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4884629248550166,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
243070,107597,65626.0,0.705495084367926,107597,65626,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4300719092643451,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
243345,107389,65628.0,0.7949721186269698,107389,65628,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5189467501789856,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
243349,107338,65628.0,0.7556217048339636,107338,65628,每万人水上活动中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4884629248550166,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
243350,107597,65628.0,0.7054950843679261,107597,65628,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4300719092643451,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
244435,107389,65616.0,0.7949721186269703,107389,65616,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5189467501789856,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
244439,107338,65616.0,0.7556217048339635,107338,65616,每万人水上活动中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4884629248550166,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
244440,107597,65616.0,0.7054950843679259,107597,65616,每万人宿舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4300719092643451,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
247765,65633,56624.0,-0.7918769256520715,65633,56624,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3454545454545454
247979,65632,56624.0,-0.8655641348643855,65632,56624,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3454545454545454
248032,65637,56624.0,-0.5820653099615334,65637,56624,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3454545454545454
332030,65633,56592.0,-0.6477070971929475,65633,56592,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,体育休闲服务；运动场馆；足球场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
332225,65632,56592.0,-0.6827317480110909,65632,56592,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,体育休闲服务；运动场馆；足球场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
332275,65637,56592.0,-0.5607756710359613,65637,56592,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,体育休闲服务；运动场馆；足球场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
390789,65633,56466.0,-0.7460426750756634,65633,56466,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3191489361702128
390941,65638,56466.0,-0.5925096467817236,65638,56466,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255104718665561,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3191489361702128
391000,65632,56466.0,-0.7887884255433083,65632,56466,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3191489361702128
391054,65637,56466.0,-0.6702358039907074,65637,56466,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3191489361702128
421544,65633,56190.0,-0.8448190777679322,65633,56190,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
421691,65638,56190.0,-0.62982451242343,65638,56190,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255104718665561,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
421753,65632,56190.0,-0.8511387395926991,65632,56190,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
421809,65637,56190.0,-0.6657236419516085,65637,56190,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
444433,65633,56509.0,-0.8091909170722748,65633,56509,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3669309173272933
444587,65638,56509.0,-0.5878429163046646,65638,56509,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255104718665561,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3669309173272933
444652,65632,56509.0,-0.8707237967216764,65632,56509,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3669309173272933
444711,65637,56509.0,-0.6721532105073973,65637,56509,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3080834634554161,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3669309173272933
458581,65633,56534.0,-0.7941012818987414,65633,56534,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3086419753086419
458785,65632,56534.0,-0.8902543902783341,65632,56534,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3086419753086419
