,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
16494,107486,65623.0,-0.7379226138041394,107486,65623,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
28347,107486,65616.0,-0.7393780577291378,107486,65616,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
29235,107486,65621.0,-0.7399195386803179,107486,65621,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
30549,107486,65626.0,-0.7386550463740403,107486,65626,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
30996,107486,65617.0,-0.7386550463740403,107486,65617,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
31442,107486,65628.0,-0.7386550463740402,107486,65628,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35860,107486,65619.0,-0.7387410570046086,107486,65619,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
76545,107486,65607.0,-0.7272872637590407,107486,65607,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
76918,107486,65605.0,-0.7271853670220206,107486,65605,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
255784,107486,65633.0,0.8551969430141211,107486,65633,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3868043194493888,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
255801,107623,65633.0,-0.9141501031356424,107623,65633,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5718974358974358,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
255809,107478,65633.0,-0.6304898957638214,107478,65633,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3158584892774211,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
255814,107482,65633.0,0.7483290295129085,107482,65633,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.373497251145505,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
255816,107484,65633.0,0.907525651354981,107484,65633,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4482584831518187,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
255817,107380,65633.0,0.5991819246791353,107380,65633,每万人浙江菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999999999999999,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3457943925233644
