,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
12914,107587,65611.0,-0.9034038177036152,107587,65611,每万人回教寺相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313210384326213,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
12987,107537,65611.0,0.901480802563674,107537,65611,每万人度假村相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.335349966880106,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
12994,107425,65611.0,0.8787440572320788,107425,65611,每万人茶艺馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5016926145722113,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13005,107452,65611.0,-0.9142989888257854,107452,65611,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4982994043767524,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13014,107530,65611.0,-0.8641575381689377,107530,65611,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5985476076682067,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13022,107533,65611.0,-0.8056159841000505,107533,65611,每万人酒吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4982994043767524,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13025,107456,65611.0,-0.8878775771996016,107456,65611,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5101390588334275,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13031,107473,65611.0,-0.8494767039779607,107473,65611,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3665433098746109,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13042,107583,65611.0,-0.9034038177036152,107583,65611,每万人省级景点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313210384326213,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
13056,107478,65611.0,-0.8789818747438961,107478,65611,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313173417658538,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3004830917874396
