,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
15787,65632,56736.0,0.6196263061397043,65632,56736,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.36
15814,157618,56736.0,0.6342702003052412,157618,56736,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,14.740499097405763,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.36
30295,107356,65637.0,-0.756959448644074,107356,65637,每万人汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4414665797338566,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0
34045,107610,819.0,0.8093677656874795,107610,819,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3647335499896126,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34046,107376,819.0,0.8123035622553375,107376,819,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271892302997127,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34047,107448,819.0,0.7269900787905142,107448,819,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4930015095143477,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34051,107454,819.0,-0.8963018839655738,107454,819,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6520509462030379,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34052,107640,819.0,0.8662829262554456,107640,819,每万人工厂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34055,107589,819.0,0.6362533165464669,107589,819,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3223133438971044,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34057,107387,819.0,0.5999149841209773,107387,819,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3067147951581308,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34059,107607,819.0,-0.9176424668896828,107607,819,每万人文化宫相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4959024085079762,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34066,107457,819.0,-0.9440770013313026,107457,819,每万人文化用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3284806698219805,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34083,107356,819.0,-0.6168067084474357,107356,819,每万人汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4414665797338566,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34395,72046,819.0,0.8628395615622586,72046,819,公司企业；工厂；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34471,56733,819.0,-0.9171623955259324,56733,819,科教文化服务；文化宫；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34476,56736,819.0,0.8121774467895145,56736,819,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.36,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
34484,56509,819.0,-0.8949908420133449,56509,819,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6551724137931034,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5000000000000001
