,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
33927,107534,65610.0,0.5412773336767199,107534,65610,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999960375010898,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
33928,107482,65610.0,0.7048937094060166,107482,65610,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4161912737445848,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
33934,107504,65610.0,0.7507439392019138,107504,65610,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.371700297511608,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
33938,107497,65610.0,0.6220754911045578,107497,65610,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3468121094159471,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
33940,107572,65610.0,0.7237401584510432,107572,65610,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.319872579193325,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
34318,107589,65610.0,-0.7536219779524352,107589,65610,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3148785442092363,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5346687211093991
35139,107534,65611.0,0.5851964418289676,107534,65611,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999960375010898,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5484647802528597
35141,107482,65611.0,0.7363398110817977,107482,65611,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4161912737445848,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5484647802528597
35147,107504,65611.0,0.7750499111934773,107504,65611,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.371700297511608,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5484647802528597
35151,107497,65611.0,0.6621459780271428,107497,65611,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3468121094159471,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5484647802528597
35153,107572,65611.0,0.7532818660439561,107572,65611,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.319872579193325,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5484647802528597
