,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
2642,65630,54200.0,0.7256766980060343,65630,54200,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
2889,65629,54200.0,0.7620644865005097,65629,54200,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
3045,65633,54200.0,0.6744112812114907,65633,54200,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3714285714285714,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
3080,65632,54200.0,0.7310344166434076,65632,54200,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3186813186813186,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
8653,65630,54219.0,-0.6627487322361537,65630,54219,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,医疗保健服务；急救中心；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
8791,65629,54219.0,-0.6326257683030898,65629,54219,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,医疗保健服务；急救中心；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
8919,157618,54219.0,0.7296292791619273,157618,54219,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,8.345794392523391,医疗保健服务；急救中心；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
8927,65637,54219.0,-0.5684901126531063,65637,54219,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4052558392710798,医疗保健服务；急救中心；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
14319,65630,44758.0,-0.7989379201999188,65630,44758,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,生活服务；物流速递；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3155555555555555
14582,65629,44758.0,-0.8275511494009161,65629,44758,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,生活服务；物流速递；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3155555555555555
14755,65638,44758.0,-0.5169826741694842,65638,44758,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6793254270590179,生活服务；物流速递；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3155555555555555
14759,65633,44758.0,-0.5783589114834351,65633,44758,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3714285714285714,生活服务；物流速递；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3155555555555555
14796,65632,44758.0,-0.689758248133823,65632,44758,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3186813186813186,生活服务；物流速递；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3155555555555555
77258,65630,56588.0,-0.8310685988400379,65630,56588,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
77491,65629,56588.0,-0.8664844576029389,65629,56588,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
77635,65638,56588.0,-0.6497264214998533,65638,56588,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6793254270590179,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
77639,65633,56588.0,-0.7923943905311329,65633,56588,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3714285714285714,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
77651,65637,56588.0,-0.5389832694244535,65637,56588,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4052558392710798,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
77667,65632,56588.0,-0.8624215059105708,65632,56588,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3186813186813186,体育休闲服务；运动场馆；综合体育馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
78750,65630,56212.0,-0.7335913792044575,65630,56212,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
78988,65629,56212.0,-0.7525798811823261,65629,56212,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
79139,65633,56212.0,-0.6066563308477697,65633,56212,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3714285714285714,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
79172,65632,56212.0,-0.6027572138354556,65632,56212,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3186813186813186,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
112641,65630,56469.0,-0.8028523461682535,65630,56469,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.447625039320541,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4358974358974359
112891,65629,56469.0,-0.831379499080759,65629,56469,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4397630019749835,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4358974358974359
