,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
5064,65613,56766.0,-0.5010291578141689,65613,56766,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3912674837260689,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
5548,65609,56766.0,-0.5024968594044431,65609,56766,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3916349809885932,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
5676,65633,56766.0,-0.8235321051453477,65633,56766,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7142857142857143,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
5978,65632,56766.0,-0.7844645405527361,65632,56766,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5555555555555556,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
57486,65613,56670.0,-0.6589203399988729,65613,56670,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3912674837260689,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
57487,65608,56670.0,-0.5863137460377398,65608,56670,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4054054054054054,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
57969,65609,56670.0,-0.6601391499508203,65609,56670,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3916349809885932,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
58096,65633,56670.0,-0.931151430975504,65633,56670,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7142857142857143,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
58409,65632,56670.0,-0.9358405071510904,65632,56670,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5555555555555556,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
58449,65603,56670.0,-0.5849149864155189,65603,56670,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4061897200020884,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
111841,65613,56528.0,-0.647669003067194,65613,56528,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3912674837260689,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
111842,65608,56528.0,-0.6060718938988154,65608,56528,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4054054054054054,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
112338,65609,56528.0,-0.6487842126109213,65609,56528,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3916349809885932,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
112464,65633,56528.0,-0.8470538985172549,65633,56528,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7142857142857143,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
112798,65632,56528.0,-0.8530045567645633,65632,56528,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5555555555555556,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
112842,65603,56528.0,-0.6048021186466473,65603,56528,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4061897200020884,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977
135519,157618,107476.0,0.5998647072328491,157618,107476,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5828120121648028,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3317783106916379
140958,65613,56531.0,-0.581989318786419,65613,56531,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3912674837260689,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
140959,65608,56531.0,-0.5695858977123869,65608,56531,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4054054054054054,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
141447,65609,56531.0,-0.5832247644479669,65609,56531,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3916349809885932,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
141558,65633,56531.0,-0.8317009868940961,65633,56531,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7142857142857143,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
141875,65632,56531.0,-0.8032493137282116,65632,56531,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5555555555555556,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
141906,157618,56531.0,0.5960696748319037,157618,56531,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5828120121648028,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
141915,65603,56531.0,-0.5681997756010712,65603,56531,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4061897200020884,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631
198554,157618,107456.0,0.520081224528498,157618,107456,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5828120121648028,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144343572706438
202774,65613,56511.0,-0.628321354537573,65613,56511,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3912674837260689,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
202775,65608,56511.0,-0.5932517285897694,65608,56511,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4054054054054054,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
203260,65609,56511.0,-0.6291784560083244,65609,56511,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3916349809885932,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
203375,65633,56511.0,-0.7655137826767422,65633,56511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7142857142857143,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
203697,65632,56511.0,-0.7703140397931568,65632,56511,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5555555555555556,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
203730,157618,56511.0,0.5116888580144435,157618,56511,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5828120121648028,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
203738,65603,56511.0,-0.5922835118164255,65603,56511,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4061897200020884,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527
314364,107540,42368.0,0.5902331108039318,107540,42368,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4903749637527604,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314386,107623,42368.0,-0.5342463548079138,107623,42368,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.50949213760296,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314401,107476,42368.0,-0.5041068988361654,107476,42368,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3317783106916379,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314403,107473,42368.0,-0.6101711739358464,107473,42368,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3596073827313119,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314409,107585,42368.0,-0.602783900332473,107585,42368,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3446124023166293,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314410,107456,42368.0,-0.5730627944343026,107456,42368,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144343572706438,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314436,107541,42368.0,-0.6213328979528704,107541,42368,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3088718789286908,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314591,56511,42368.0,-0.584700496084896,56511,42368,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3029045643153527,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314650,56670,42368.0,-0.6131490149152617,56670,42368,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314659,56528,42368.0,-0.6220134441334763,56528,42368,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3484602917341977,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314760,56531,42368.0,-0.5066986805544426,56531,42368,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3203883495145631,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314872,56622,42368.0,0.5934436551631718,56622,42368,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
314950,56766,42368.0,-0.5329736794561473,56766,42368,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4414414414414414
315039,107540,26.0,0.5213705280430955,107540,26,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4903749637527604,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8559432729986938
315077,107585,26.0,-0.5661129855329942,107585,26,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3446124023166293,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8559432729986938
315101,107541,26.0,-0.5789605387934131,107541,26,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3088718789286908,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8559432729986938
315280,56670,26.0,-0.5850486555453903,56670,26,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8559432729986938
