,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
61363,107523,65633.0,-0.9005922205072865,107523,65633,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4995270849664543,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61364,107482,65633.0,-0.8890640857938753,107482,65633,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5955782840022729,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61366,107409,65633.0,0.7322811022937665,107409,65633,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3372388939179149,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61368,107499,65633.0,-0.8708110851636425,107499,65633,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294277658440993,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61369,107452,65633.0,-0.9291171573215864,107452,65633,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4000020616006266,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61402,107393,65633.0,0.5326047115032636,107393,65633,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3011619446905683,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
61864,56507,65633.0,-0.928106214037012,56507,65633,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625
62249,107523,65632.0,-0.8865179795177026,107523,65632,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4995270849664543,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
62250,107482,65632.0,-0.8791688620785799,107482,65632,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5955782840022729,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
62252,107409,65632.0,0.7031205524504235,107409,65632,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3372388939179149,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
62254,107499,65632.0,-0.8589333368053703,107499,65632,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294277658440993,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
62255,107452,65632.0,-0.9265333275101028,107452,65632,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4000020616006266,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
62748,56507,65632.0,-0.9251112066261152,56507,65632,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
70283,65633,56444.0,0.729047059410587,65633,56444,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.625,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
70318,65638,56444.0,0.7642664381547801,65638,56444,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6598808617162877,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
70705,65632,56444.0,0.6993114886769125,65632,56444,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
70792,65637,56444.0,0.7622769093179186,65637,56444,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.620239399317335,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
75584,107523,54.0,-0.7827603809379832,107523,54,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4995270849664543,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
75585,107482,54.0,-0.7179938259625842,107482,54,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5955782840022729,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
75587,107409,54.0,0.6927585532091319,107409,54,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3372388939179149,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
75589,107499,54.0,-0.7455564892856528,107499,54,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294277658440993,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
75590,107452,54.0,-0.8737004497681914,107452,54,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4000020616006266,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76153,56507,54.0,-0.8715138733500675,56507,54,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76256,56591,54.0,-0.7806798576346161,56591,54,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76385,56566,54.0,-0.744539591049493,56566,54,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76460,56541,54.0,-0.7198470363056471,56541,54,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76518,56444,54.0,0.6902936651840365,56444,54,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76713,107523,45.0,-0.7827603809379832,107523,45,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4995270849664543,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76714,107482,45.0,-0.7179938259625842,107482,45,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5955782840022729,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76716,107409,45.0,0.6927585532091319,107409,45,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3372388939179149,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76718,107499,45.0,-0.7455564892856528,107499,45,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3294277658440993,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
76719,107452,45.0,-0.8737004497681914,107452,45,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4000020616006266,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7602088279807279
