,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
8096,107534,65613.0,0.6507830717309597,107534,65613,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4990187944538931,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.728795969323391
8100,107419,65613.0,0.529800349897513,107419,65613,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3353775858998693,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.728795969323391
8103,107492,65613.0,-0.504121021461493,107492,65613,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5277543541135794,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.728795969323391
8112,107400,65613.0,-0.6562756894644206,107400,65613,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3019073629094304,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.728795969323391
8118,107456,65613.0,-0.5144376184688755,107456,65613,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3240290725053759,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.728795969323391
8760,107534,65609.0,0.6509632538111784,107534,65609,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4990187944538931,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7290322580645161
8764,107419,65609.0,0.529983880794777,107419,65609,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3353775858998693,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7290322580645161
8767,107492,65609.0,-0.5043318968087598,107492,65609,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5277543541135794,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7290322580645161
8776,107400,65609.0,-0.6563637825904187,107400,65609,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3019073629094304,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7290322580645161
8782,107456,65609.0,-0.5146254619047295,107456,65609,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3240290725053759,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7290322580645161
10790,107534,65608.0,0.6215699493239334,107534,65608,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4990187944538931,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7557251908396947
10794,107419,65608.0,0.5276338795458593,107419,65608,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3353775858998693,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7557251908396947
