,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
119405,65640,56438.0,-0.5049037587824803,65640,56438,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
119407,65613,56438.0,-0.606369754193163,65613,56438,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.441927301168042,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
119408,65608,56438.0,-0.5470448027246806,65608,56438,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120036,65632,56438.0,-0.8139931027332321,65632,56438,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3927125506072874,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120087,65609,56438.0,-0.6080613622730435,65609,56438,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4435897435897435,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120127,65633,56438.0,-0.8816544106009839,65633,56438,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4371859296482412,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120259,65638,56438.0,-0.834718581156584,65638,56438,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.42023131452113,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120337,65637,56438.0,-0.795349157025305,65637,56438,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4216228569700394,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120515,65636,56438.0,-0.503649177492412,65636,56438,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5020791902304739,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
120622,65603,56438.0,-0.5451370395321562,65603,56438,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4986179836094409,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
