,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
51557,157618,56507.0,-0.5715842427635918,157618,56507,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.1949411836745178,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3023255813953488
52336,157618,107452.0,-0.5998454155597229,157618,107452,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.1949411836745178,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3190687670739354
170104,107589,65638.0,0.7138484297417713,107589,65638,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.353859028565034,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0
174713,65613,56567.0,0.5472265084231588,65613,56567,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5860896565953742,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
174714,65608,56567.0,0.5594773048451861,65608,56567,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.673469387755102,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
175320,65609,56567.0,0.5476196642215858,65609,56567,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5865384615384616,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
175638,157618,56567.0,0.6637488873195629,157618,56567,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.1949411836745178,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
175643,65603,56567.0,0.5590399108599927,65603,56567,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6728516867421178,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6
176785,157618,107500.0,0.669666278812855,157618,107500,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.1949411836745178,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5848912492168152
198261,157618,107448.0,0.6322394166381665,157618,107448,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.1949411836745178,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.409383722287667
