,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
40041,65608,56416.0,0.7935774050785881,65608,56416,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5059952038369304,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40042,65613,56416.0,0.807571020401334,65613,56416,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5259111291425856,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40470,65609,56416.0,0.8078544590492323,65609,56416,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5251509054325956,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40482,65633,56416.0,0.8493218734389156,65633,56416,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40672,65638,56416.0,0.6186399589232404,65638,56416,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6073938207353619,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40786,65632,56416.0,0.8636727550849715,65632,56416,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.68,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40838,65630,56416.0,0.7596344130275149,65630,56416,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.3129202689721422,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
40987,65629,56416.0,0.8348126655122151,65629,56416,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
41045,65637,56416.0,0.7033092989731753,65637,56416,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6720987019821554,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
41047,65603,56416.0,0.7932828032474105,65603,56416,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5067816409799746,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
51828,107464,65629.0,-0.8335248791875123,107464,65629,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.32778720376553,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
51830,107367,65629.0,0.9161887616299912,107367,65629,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6701115039434321,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
51840,107608,65629.0,0.5549152459343184,107608,65629,每万人档案馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6217560435619791,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
51844,107377,65629.0,0.8369737582117496,107377,65629,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3654073778585768,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
51866,107541,65629.0,0.833343207481524,107541,65629,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3388564887992587,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
51869,107346,65629.0,0.8763108897985924,107346,65629,每万人加油站（中国石化）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3660109949474086,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3402796096016883
