,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
56118,157618,107399.0,0.7116152482267405,157618,107399,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,28.08038073571965,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5614108492011672
56262,65608,54195.0,0.5397751724535933,65608,54195,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4957983193277311,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56264,65640,54195.0,0.5449751346413767,65640,54195,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5294117647058824,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56266,65639,54195.0,0.5681222267980718,65639,54195,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5151515151515151,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56462,65628,54195.0,-0.7878263190839576,65628,54195,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4934348836676541,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56587,65616,54195.0,-0.8050933580959514,65616,54195,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3940055586246929,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56659,65623,54195.0,-0.8164632305204714,65623,54195,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4814814814814814,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56801,65626,54195.0,-0.7873385027715327,65626,54195,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5384615384615384,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
56931,65607,54195.0,-0.8193531885162186,65607,54195,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3787000739009514,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
57146,65609,54195.0,0.5226848173324898,65609,54195,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3963254593175853,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5555555555555556
