,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
65456,107639,45.0,0.8046053365921065,107639,45,每万人财务公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3818816747070467,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65476,107409,45.0,0.7184882775062551,107409,45,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346532642907909,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65477,107389,45.0,0.8275706708612488,107389,45,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3272054666171268,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65511,107437,45.0,-0.6289586582673075,107437,45,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6699311938124655,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65519,107623,45.0,-0.8987266078134576,107623,45,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4666802319666294,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65536,107403,45.0,-0.7936880925426933,107403,45,每万人意式菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3096564347700127,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65545,107478,45.0,-0.7992365296642475,107478,45,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.383947451297971,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
65977,56534,45.0,-0.8202528768644288,56534,45,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3852459016393442,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
66326,56438,45.0,-0.7931054539984188,56438,45,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3043478260869565,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
66354,107583,45.0,-0.811163510184792,107583,45,每万人省级景点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3319443032828539,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
66437,56444,45.0,0.7147916288069612,56444,45,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
66584,56766,45.0,-0.9026065385838572,56766,45,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4666666666666667,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
66714,56901,45.0,0.8012251849486998,56901,45,金融保险服务；财务公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.4,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.555934769658459
