,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
64509,107451,65610.0,0.8807893907995376,107451,65610,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5018420112530143,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5777610818933133
64515,107554,65610.0,-0.7750361654546576,107554,65610,每万人耳鼻喉医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3311457315663477,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5777610818933133
65365,107451,65631.0,0.9180113083095012,107451,65631,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5018420112530143,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6496430941647613
65371,107554,65631.0,-0.8042403723341881,107554,65631,每万人耳鼻喉医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3311457315663477,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6496430941647613
74611,107451,65611.0,0.870378019137178,107451,65611,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5018420112530143,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6118652589240825
74617,107554,65611.0,-0.7643817003787066,107554,65611,每万人耳鼻喉医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3311457315663477,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6118652589240825
89364,107451,65614.0,0.9303478972812363,107451,65614,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5018420112530143,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6061705830970205
89370,107554,65614.0,-0.8169948460424122,107554,65614,每万人耳鼻喉医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3311457315663477,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6061705830970205
89372,107428,65614.0,0.5109586057047157,107428,65614,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3567950386300115,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6061705830970205
100099,65611,56506.0,0.8688546489228676,65611,56506,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6118652589240825,购物服务；综合市场；小商品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
100140,65631,56506.0,0.916892908398888,65631,56506,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6496430941647613,购物服务；综合市场；小商品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
100528,65610,56506.0,0.8793712048326987,65610,56506,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5777610818933133,购物服务；综合市场；小商品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
100577,65630,56506.0,0.7852508783375046,65630,56506,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.3609508423724902,购物服务；综合市场；小商品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
100634,65614,56506.0,0.9294285709683296,65614,56506,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6061705830970205,购物服务；综合市场；小商品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
