,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
7657,107622,65611.0,-0.8816791501016497,107622,65611,每万人火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
7680,107398,65611.0,0.8650494805351711,107398,65611,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4680632131303381,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
7694,107580,65611.0,0.8317486565440461,107580,65611,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3061293350255535,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
7742,107436,65611.0,0.7509381381939467,107436,65611,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3068034447449668,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
7804,107426,65611.0,-0.8582871956059599,107426,65611,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.49265400431185,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
7828,107577,65611.0,-0.8816788434760916,107577,65611,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951
8544,107622,65610.0,-0.8871340543056634,107622,65610,每万人火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8566,107398,65610.0,0.8309348791356445,107398,65610,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4680632131303381,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8581,107580,65610.0,0.847555460841262,107580,65610,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3061293350255535,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8628,107436,65610.0,0.7646333332708468,107436,65610,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3068034447449668,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8690,107426,65610.0,-0.8553147099902262,107426,65610,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.49265400431185,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8714,107577,65610.0,-0.8871337898643207,107577,65610,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
8886,107461,65610.0,-0.5280701394893189,107461,65610,每万人品牌服装店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3290154899542182,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798
28003,65611,42591.0,0.8387324647828663,65611,42591,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.36
28038,65610,42591.0,0.8516794435531186,65610,42591,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.36
28098,65614,42591.0,0.7053202432687659,65614,42591,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.36
28128,65631,42591.0,0.6216769014379113,65631,42591,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.36
29088,107622,65614.0,-0.8352322959413786,107622,65614,每万人火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
29110,107398,65614.0,0.8860315081699691,107398,65614,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4680632131303381,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
29125,107580,65614.0,0.695382722468348,107580,65614,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3061293350255535,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
29174,107436,65614.0,0.733013584766851,107436,65614,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3068034447449668,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
29235,107426,65614.0,-0.8379894265362775,107426,65614,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.49265400431185,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
29259,107577,65614.0,-0.8352320470628184,107577,65614,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404
35216,107622,65631.0,-0.7300066109428369,107622,65631,每万人火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
35235,107398,65631.0,0.8626283498801536,107398,65631,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4680632131303381,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
35249,107580,65631.0,0.6121818659541136,107580,65631,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3061293350255535,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
35297,107436,65631.0,0.6187653757560677,107436,65631,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3068034447449668,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
35352,107426,65631.0,-0.7558251410124541,107426,65631,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.49265400431185,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
35376,107577,65631.0,-0.7300063184948951,107577,65631,每万人公园广场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3246413506452515,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606
36706,65611,56436.0,0.8641752135901967,65611,56436,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4666666666666667
36740,65610,56436.0,0.8301443912410273,65610,56436,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6330275229357798,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4666666666666667
36789,65614,56436.0,0.8870714206328504,65614,56436,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5582771146860404,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4666666666666667
36815,65631,56436.0,0.8626835325511086,65631,56436,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4190871369294606,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4666666666666667
36872,65637,56436.0,0.5327424015683407,65637,56436,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4444444444444445,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4666666666666667
47171,65611,44760.0,0.7495365805771754,65611,44760,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5421686746987951,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3162393162393162
