,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
12418,56639,14.0,0.7628003397328643,56639,14,医疗保健服务；专科医院；肿瘤医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12623,107401,14.0,0.6505623036782074,107401,14,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4076322346527533,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12634,107535,14.0,-0.5530405780938266,107535,14,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3557008451602615,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12721,107584,14.0,0.7049197095218238,107584,14,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3904700287014158,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12732,107476,14.0,0.6194897608928911,107476,14,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3253221020340011,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12796,107556,14.0,0.7119155189009853,107556,14,每万人肿瘤医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3105756879841189,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12858,107623,14.0,0.6343922967211394,107623,14,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3105884413650827,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12885,56531,14.0,0.6839991768763097,56531,14,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3478260869565217,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
12936,56669,14.0,0.7494107264814576,56669,14,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.4117647058823529,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13115,56615,14.0,-0.5125597820066724,56615,14,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13118,56766,14.0,0.6931863681903385,56766,14,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3333333333333333,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13172,56191,14.0,0.662265180130753,56191,14,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285,重特大环境污染事故网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
24718,107448,65658.0,-0.5566152544363642,107448,65658,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3559617235297179,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
24742,107535,65658.0,-0.5983652028680089,107535,65658,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3557008451602615,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
24762,107463,65658.0,0.8506544875910687,107463,65658,每万人品牌皮具店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3162016032289353,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
24808,107584,65658.0,0.7308538269448722,107584,65658,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3904700287014158,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
