,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
7209,107401,42367.0,0.5213413320774858,107401,42367,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5778838989160963,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7241,107476,42367.0,-0.5837985993576267,107476,42367,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4419035424669228,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7282,107536,42367.0,-0.6807113866126832,107536,42367,每万人度假疗养场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5122387926082318,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7331,107538,42367.0,-0.541879220710431,107538,42367,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3478824632448284,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7698,56531,42367.0,-0.5828646263403758,56531,42367,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4285714285714285,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7724,56191,42367.0,0.535482622020649,56191,42367,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7764,56618,42367.0,-0.6684453900791204,56618,42367,体育休闲服务；度假疗养场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7774,56620,42367.0,-0.516728886945009,56620,42367,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7790,157618,42367.0,0.5185894837463898,157618,42367,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.0598460386002857,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4853437847776648
7935,65613,793.0,0.5701772942740068,65613,793,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6505548549405016,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
7937,65608,793.0,0.5105528042265256,65608,793,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6078431372549019,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
7974,107401,793.0,0.7996542727087317,107401,793,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5778838989160963,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
7975,107419,793.0,0.6953488490251437,107419,793,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6520256186758631,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
7997,107481,793.0,0.6922716326438949,107481,793,每万人旅行社相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4285690122501449,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8004,107448,793.0,0.6754265676259427,107448,793,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3780141291229063,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8012,107476,793.0,-0.7247862242086245,107476,793,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4419035424669228,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8017,107515,793.0,0.7081224762558241,107515,793,每万人丧葬设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3278646374104836,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8020,107506,793.0,0.7405659124008378,107506,793,每万人电力营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3186305652195834,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8029,107473,793.0,-0.5619497977496989,107473,793,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3403392197965201,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8059,107536,793.0,-0.6047504170252175,107536,793,每万人度假疗养场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5122387926082318,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8129,56540,793.0,0.7093206470275651,56540,793,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4285714285714285,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8250,56497,793.0,0.7085317918012082,56497,793,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8459,56581,793.0,0.7307450394987725,56581,793,生活服务；丧葬设施；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3424657534246575,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
8522,56461,793.0,0.7084887883051187,56461,793,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6666666666666666,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.3333333333333333
