,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
27409,65628,56461.0,0.623752774836117,65628,56461,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3846153846153846
27430,65626,56461.0,0.6237527748361171,65626,56461,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3846153846153846
27773,65633,56461.0,0.7016155927518948,65633,56461,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3846153846153846
27950,65616,56461.0,0.623752774836117,65616,56461,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3846153846153846
27961,157618,56461.0,-0.5643909180929645,157618,56461,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9387470428981288,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3846153846153846
29726,157618,107419.0,-0.5680526739451472,157618,107419,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9387470428981288,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3499775095726062
34696,65633,56190.0,-0.5441802433894354,65633,56190,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
51579,65633,56671.0,0.8344232412560696,65633,56671,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041
51816,157618,56671.0,-0.5413066896755474,157618,56671,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9387470428981288,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041
84669,65608,56650.0,-0.5685623709821663,65608,56650,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.472,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
84670,65613,56650.0,-0.5832481264903508,65613,56650,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3664718658735473,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
85213,65633,56650.0,-0.6260391098619442,65633,56650,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
85239,65609,56650.0,-0.5872204231080154,65609,56650,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3669064748201439,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
85430,65603,56650.0,-0.5657511920134659,65603,56650,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4721063729668062,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
138258,65633,56541.0,-0.8356860331578629,65633,56541,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.7142857142857143
164875,65633,56766.0,-0.6994554517826742,65633,56766,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3333333333333333
235277,65628,56744.0,0.581387732848254,65628,56744,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5
235308,65626,56744.0,0.581387732848254,65626,56744,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5
235920,65633,56744.0,0.8636259550695202,65633,56744,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3023255813953488,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5
236148,65616,56744.0,0.581387732848254,65616,56744,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5
243938,107482,42475.0,-0.5117633684101375,107482,42475,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7204214780393604,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
243955,107377,42475.0,-0.5266843500976311,107377,42475,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3975279466590609,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
243985,107566,42475.0,-0.5067644357948151,107566,42475,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
244179,56766,42475.0,-0.5002561822644359,56766,42475,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3333333333333333,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
244187,56541,42475.0,-0.5315876021194149,56541,42475,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.7142857142857143,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
244196,56650,42475.0,-0.514811311104978,56650,42475,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
244222,56416,42475.0,-0.5371005196017705,56416,42475,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4117647058823529,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
249631,107566,65603.0,-0.5498372242446459,107566,65603,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4721063729668062
250696,107566,65608.0,-0.5529287462258312,107566,65608,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.472
251081,107566,42439.0,-0.5256855214156071,107566,42439,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6778880226789511
251301,56650,42439.0,-0.5081706469970523,56650,42439,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6778880226789511
256153,107566,65613.0,-0.5604491338730843,107566,65613,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3664718658735473
256769,107566,65609.0,-0.564819895010088,107566,65609,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3669064748201439
289824,107616,45.0,0.6314732694031129,107616,45,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999999999999999,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289836,107586,45.0,0.6649882319378411,107586,45,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289859,107482,45.0,-0.7741426975633399,107482,45,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7204214780393604,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289889,107538,45.0,0.5361800282708699,107538,45,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3220480645152181,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289896,107377,45.0,-0.6478178358420775,107377,45,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3975279466590609,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289899,107476,45.0,-0.6397620547464711,107476,45,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3004350232976155,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289911,107623,45.0,-0.6472922240784502,107623,45,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3445220035447588,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
289953,107566,45.0,-0.7457435399782292,107566,45,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.34452576817324,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290111,56744,45.0,0.6394158037866199,56744,45,科教文化服务；学校；职业技术学校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290172,56671,45.0,0.6256203243608349,56671,45,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290269,56620,45.0,0.5608073667954276,56620,45,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290411,56766,45.0,-0.643286641328714,56766,45,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290438,56541,45.0,-0.7819919262196126,56541,45,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.7142857142857143,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290483,56650,45.0,-0.730919888556629,56650,45,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290553,56416,45.0,-0.6509020473151343,56416,45,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4117647058823529,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290699,107616,54.0,0.6314732694031129,107616,54,每万人职业技术学校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999999999999999,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290711,107586,54.0,0.6649882319378411,107586,54,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290734,107482,54.0,-0.7741426975633399,107482,54,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7204214780393604,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290764,107538,54.0,0.5361800282708699,107538,54,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3220480645152181,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
290771,107377,54.0,-0.6478178358420775,107377,54,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3975279466590609,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5894385870054969
