,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
207034,65613,56670.0,-0.5712779720340472,65613,56670,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255399747532804,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5
208008,65609,56670.0,-0.5714645742902641,65609,56670,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4257425742574257,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5
265537,65613,56669.0,-0.5568276137462972,65613,56669,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255399747532804,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041
266524,65609,56669.0,-0.5571961201071882,65609,56669,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4257425742574257,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041
350501,107400,65609.0,-0.5089019183186003,107400,65609,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5676245185016174,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4257425742574257
350505,107585,65609.0,-0.5714617683445767,107585,65609,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992315752706951,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4257425742574257
350516,107584,65609.0,-0.5571754667448402,107584,65609,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437179929772896,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4257425742574257
350898,107400,65613.0,-0.5085822533627742,107400,65613,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5676245185016174,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255399747532804
350902,107585,65613.0,-0.5712754019572993,107585,65613,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992315752706951,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255399747532804
350913,107584,65613.0,-0.5568068527923309,107584,65613,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437179929772896,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4255399747532804
357402,107482,26.0,-0.5960422701238703,107482,26,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5001804864984456,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357405,107419,26.0,-0.6429553821350363,107419,26,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3617028026450148,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357413,107400,26.0,0.7529427762126443,107400,26,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5676245185016174,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357417,107585,26.0,0.5630610573402638,107585,26,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992315752706951,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357419,107476,26.0,0.593083474364261,107476,26,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5377348892063814,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357422,107601,26.0,-0.6972633255958873,107601,26,每万人展览馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333229789547255,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357430,107584,26.0,0.658018754472463,107584,26,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437179929772896,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357968,56669,26.0,0.6531260745079708,56669,26,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357980,56531,26.0,0.5884582361525852,56531,26,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5384615384615384,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
357988,56670,26.0,0.5578749128902833,56670,26,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358083,56461,26.0,-0.6443796348777294,56461,26,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3617021276595745,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358119,56190,26.0,0.86542804215595,56190,26,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358138,56726,26.0,-0.6985873141230263,56726,26,科教文化服务；展览馆；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358163,56541,26.0,-0.5972567579020485,56541,26,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358198,157618,26.0,0.7031576623923165,157618,26,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.47261620196958,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358285,107482,35.0,-0.5960422701238703,107482,35,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5001804864984456,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358288,107419,35.0,-0.6429553821350363,107419,35,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3617028026450148,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358296,107400,35.0,0.7529427762126443,107400,35,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5676245185016174,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358300,107585,35.0,0.5630610573402638,107585,35,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992315752706951,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358302,107476,35.0,0.593083474364261,107476,35,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5377348892063814,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358305,107601,35.0,-0.6972633255958873,107601,35,每万人展览馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333229789547255,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358313,107584,35.0,0.658018754472463,107584,35,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3437179929772896,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
358851,56669,35.0,0.6531260745079708,56669,35,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3469387755102041,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6112344872632266
