,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
24321,65594,42385.0,0.5136394662244577,65594,42385,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,5.15686274509804,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.68975963779213
24431,65593,42385.0,0.5158006148196167,65593,42385,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,5.166666666666667,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.68975963779213
29217,107382,42421.0,-0.5498926807782472,107382,42421,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.330442672436356,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6386223725805557
29859,56420,42421.0,-0.5512166145387514,56420,42421,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6386223725805557
40071,107382,42439.0,-0.5203716622171386,107382,42439,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.330442672436356,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6425893526618345
40073,107540,42439.0,-0.5073926824135997,107540,42439,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3304407252846321,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6425893526618345
40278,56622,42439.0,-0.5114260861512231,56622,42439,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6425893526618345
40284,56420,42439.0,-0.5221730903771626,56420,42439,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6425893526618345
76126,107428,54.0,-0.5577761864452564,107428,54,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4666703971573661,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
76127,107382,54.0,0.6925326029918215,107382,54,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.330442672436356,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
76130,107604,54.0,-0.5898620181572036,107604,54,每万人图书馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000032787530247,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
76132,107478,54.0,0.5277808571035526,107478,54,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3311627000234231,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
76141,107530,54.0,-0.6803047147209285,107530,54,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3340546016884666,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
76144,107572,54.0,-0.6406766511562406,107572,54,每万人三星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333304188925707,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8124284077892325
