,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
159450,65608,56190.0,-0.5450394694372288,65608,56190,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3392990305741983,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
160581,65603,56190.0,-0.5449167035531718,65603,56190,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3396232511862503,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
249572,65623,56420.0,0.5871921758546423,65623,56420,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
249573,65607,56420.0,0.5871921758546425,65607,56420,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
249604,65608,56420.0,-0.5321822803454781,65608,56420,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3392990305741983,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
250702,65605,56420.0,0.5871921758546423,65605,56420,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
250706,65603,56420.0,-0.5320291601336458,65603,56420,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3396232511862503,餐饮服务；中餐厅；湖南菜(湘菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5294117647058824
294612,107545,42493.0,-0.5142300405039347,107545,42493,每万人剧场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3264281943507053,【交通】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.529934671717925
294614,107369,42493.0,-0.5319253039690126,107369,42493,每万人货车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,【交通】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.529934671717925
294895,56629,42493.0,-0.5075300554613346,56629,42493,体育休闲服务；影剧院；剧场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【交通】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.529934671717925
294897,56295,42493.0,-0.5252503775066535,56295,42493,汽车销售；货车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,【交通】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.529934671717925
295896,65623,56418.0,-0.6766922918967365,65623,56418,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；浙江菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
295897,65607,56418.0,-0.6766922918967363,65607,56418,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；浙江菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
297087,65605,56418.0,-0.6766922918967363,65605,56418,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；浙江菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
