,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
80468,107448,65629.0,0.6873254226260732,107448,65629,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5815176079216436,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
80472,107394,65629.0,0.8088588922975466,107394,65629,每万人中式素菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4521474377322269,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
80480,107378,65629.0,0.7439012987549978,107378,65629,每万人山东菜(鲁菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3350161479940003,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
80484,107451,65629.0,0.5230371544172217,107451,65629,每万人小商品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
80486,107433,65629.0,-0.8871355916077701,107433,65629,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.9163655461971456,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
80504,107456,65629.0,-0.7607238551723485,107456,65629,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3360513592115162,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
81309,157618,65629.0,0.5673146942156746,157618,65629,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6346003464964316,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4088532589752527
82465,107448,65630.0,0.7017459672539051,107448,65630,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5815176079216436,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4053700065487885
82469,107394,65630.0,0.7988010100745756,107394,65630,每万人中式素菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4521474377322269,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4053700065487885
82477,107378,65630.0,0.7103697969812638,107378,65630,每万人山东菜(鲁菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3350161479940003,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4053700065487885
