,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
43489,107484,15.0,0.509095019690085,107484,15,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6058105263157894,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
43495,107367,15.0,0.5649085844127548,107367,15,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465496848906385,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
43497,107368,15.0,0.6207049929863191,107368,15,每万人福特汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999999999999999,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
43840,56270,15.0,0.6177335911322346,56270,15,汽车销售；福特特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
43846,56546,15.0,0.5096968970231548,56546,15,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
43978,56267,15.0,0.5670247552783821,56267,15,汽车销售；起亚特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44063,157618,15.0,-0.5037016437057575,157618,15,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5596758287391137,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44083,107484,27.0,0.509095019690085,107484,27,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6058105263157894,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44089,107367,27.0,0.5649085844127548,107367,27,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465496848906385,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44091,107368,27.0,0.6207049929863191,107368,27,每万人福特汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999999999999999,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44434,56270,27.0,0.6177335911322346,56270,27,汽车销售；福特特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44440,56546,27.0,0.5096968970231548,56546,27,生活服务；售票处；飞机票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44572,56267,27.0,0.5670247552783821,56267,27,汽车销售；起亚特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44657,157618,27.0,-0.5037016437057575,157618,27,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5596758287391137,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4422093023255813
44669,107367,65635.0,0.5057834758732457,107367,65635,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465496848906385,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3333002603582833
45446,107367,65639.0,0.5041861004982656,107367,65639,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465496848906385,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
127411,56625,65610.0,-0.8916298927286228,56625,65610,体育休闲服务；休闲场所；露营地；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127473,107464,65610.0,-0.8470041870834851,107464,65610,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3252176374831906,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127475,107337,65610.0,-0.8914227233735275,107337,65610,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3252176374831906,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127477,107523,65610.0,-0.925434880967077,107523,65610,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3671144859813084,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127478,107484,65610.0,0.9697506676109716,107484,65610,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6058105263157894,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127482,107400,65610.0,-0.7337117352488097,107400,65610,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3194000347752876,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127486,107456,65610.0,-0.8914330733532593,107456,65610,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.351619937971731,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127487,107482,65610.0,-0.834129292732896,107482,65610,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346924045892486,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127489,107346,65610.0,0.9295782688357294,107346,65610,每万人加油站（中国石化）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.456947237022055,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127500,107367,65610.0,0.9212043200248194,107367,65610,每万人起亚汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465496848906385,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127505,107341,65610.0,0.813260878623389,107341,65610,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3414462577377603,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127521,107368,65610.0,0.8235832765232324,107368,65610,每万人福特汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999999999999999,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
127569,107624,65610.0,0.522008292767974,107624,65610,每万人港口码头相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3082971829053335,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4175965186342334
