,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
98287,65613,56633.0,-0.6296867848249866,65613,56633,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5
98288,65608,56633.0,-0.532886614405924,65608,56633,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4376657824933687,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5
98995,65609,56633.0,-0.6281798940989406,65609,56633,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5
99189,65603,56633.0,-0.5353239560006205,65603,56633,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4398482037228774,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5
105683,65613,56175.0,-0.529762354725285,65613,56175,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5
105691,65607,56175.0,-0.5129043310502434,65607,56175,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5
106417,65609,56175.0,-0.5277997439236253,65609,56175,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5
106630,65605,56175.0,-0.5186192376288786,65605,56175,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加气站；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.5
139678,65613,56635.0,-0.5614126778979783,65613,56635,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329,医疗保健服务；专科医院；眼科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
140400,65609,56635.0,-0.5595994297710221,65609,56635,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682,医疗保健服务；专科医院；眼科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
216266,107551,65608.0,-0.5334583815489891,107551,65608,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4376657824933687
216455,107516,65608.0,0.5007375386405789,107516,65608,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993564712130206,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4376657824933687
216598,107551,65603.0,-0.5358164233105627,107551,65603,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4398482037228774
216796,107516,65603.0,0.5028374939240946,107516,65603,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993564712130206,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4398482037228774
238927,107551,65609.0,-0.6256851239461575,107551,65609,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682
238934,107349,65609.0,-0.5327547456341512,107349,65609,每万人汽车服务加气站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682
238958,107553,65609.0,-0.5686351954001846,107553,65609,每万人眼科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342522756827048,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682
239270,107516,65609.0,0.5891958692104394,107516,65609,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993564712130206,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4682539682539682
239484,107551,65613.0,-0.627127061994386,107551,65613,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329
239491,107349,65613.0,-0.5346150336165317,107349,65613,每万人汽车服务加气站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5007703559239396,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329
239515,107553,65613.0,-0.5703775263922106,107553,65613,每万人眼科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3342522756827048,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329
239832,107516,65613.0,0.5903658454559166,107516,65613,每万人婴儿服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993564712130206,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.470891586443329
240008,65607,54202.0,0.6319274699420426,65607,54202,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087
240993,65605,54202.0,0.6354839870805331,65605,54202,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087
262393,107468,45.0,0.5021035631369071,107468,45,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3710034641376569,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3605418754303896
