,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
40285,51,45.0,-0.5628620860558943,51,45,营商环境指数,f,经济,,ValueOntology.SCORE,0.6954074634630848,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5593849810591993
51242,65611,56461.0,0.8507137344740444,65611,56461,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3411764705882353
51255,65631,56461.0,0.543295901020666,65631,56461,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3817144859007169,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3411764705882353
51776,65610,56461.0,0.8558084026544402,65610,56461,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4524839624048933,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3411764705882353
51845,65629,56461.0,0.8142989562563923,65629,56461,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3411764705882353
51899,65614,56461.0,0.5394980322529715,65614,56461,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4581495342306627,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3411764705882353
64333,107341,65611.0,0.8652797789312431,107341,65611,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334682678900733,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
64335,107419,65611.0,0.8508571505264912,107419,65611,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3413073510368221,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
64336,107532,65611.0,0.9610455063722484,107532,65611,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3459249885401435,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
64337,107478,65611.0,-0.8693123191150466,107478,65611,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7272019040842117,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
64343,107534,65611.0,-0.5183255131013804,107534,65611,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5284696376880744,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
65097,157618,65611.0,-0.5984090776870911,157618,65611,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.09820359281437,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3542058025464412
65174,107341,65629.0,0.79385018084536,107341,65629,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334682678900733,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049
65176,107419,65629.0,0.8145950353340091,107419,65629,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3413073510368221,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049
65177,107532,65629.0,0.9072668844924392,107532,65629,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3459249885401435,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049
65178,107478,65629.0,-0.8262556388405606,107478,65629,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7272019040842117,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049
65911,157618,65629.0,-0.626260588959075,157618,65629,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.09820359281437,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3320679510297049
68763,107341,65610.0,0.8745654123155024,107341,65610,每万人滑雪场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3334682678900733,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4524839624048933
68765,107419,65610.0,0.8560662737909477,107419,65610,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3413073510368221,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4524839624048933
68766,107532,65610.0,0.9680740365203152,107532,65610,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3459249885401435,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4524839624048933
