,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
3033,65619,54201.0,-0.8903158669750915,65619,54201,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.846153846153846,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3039,65613,54201.0,0.5214258151629863,65613,54201,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5763838872879636,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3074,65628,54201.0,-0.8927571887009139,65628,54201,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.8653907504600271,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3078,65623,54201.0,-0.8819254781433565,65623,54201,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8461538461538461,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3098,65621,54201.0,-0.8875619936144719,65621,54201,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.8950760953764845,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3158,65626,54201.0,-0.8920646414450608,65626,54201,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.875,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3242,65617,54201.0,-0.8905390771659942,65617,54201,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.8461538461538461,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3572,65616,54201.0,-0.8899033370373133,65616,54201,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.909209003469485,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3699,65609,54201.0,0.5196899598745786,65609,54201,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5726027397260274,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
3726,65630,54201.0,0.8343044024903657,65630,54201,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.3621018241219711,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3684210526315789
