,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
31686,107447,65616.0,-0.596939539518553,107447,65616,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
31900,157618,65616.0,-0.608823375019272,157618,65616,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
31953,107447,65621.0,-0.5969395347822839,107447,65621,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
32167,157618,65621.0,-0.608823371456134,157618,65621,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
32798,107447,65617.0,-0.5818136729292689,107447,65617,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33014,157618,65617.0,-0.5972330313968538,157618,65617,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33068,107447,65623.0,-0.5818136729292689,107447,65623,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33284,157618,65623.0,-0.5972330313968538,157618,65623,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33337,107447,65626.0,-0.5818136729292689,107447,65626,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33553,157618,65626.0,-0.5972330313968538,157618,65626,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33609,107447,65619.0,-0.5818136729292689,107447,65619,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33825,157618,65619.0,-0.5972330313968538,157618,65619,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.7848605577689249,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
33877,107447,65628.0,-0.581813672929269,107447,65628,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3944131187917026,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
